country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Mali,MLI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,80.3813146139896,,,2
Mali,MLI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,80.0365339758319,,,2
Mali,MLI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,80.5693365319561,,,2
Malta,MLT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,4671.73258558382,,,2
Malta,MLT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3983.17941400563,,,2
Malta,MLT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,3868.69149314605,,,2
Malta,MLT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,3605.32616100169,,,2
Malta,MLT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,3380.96255732967,,,2
Marshall Islands,MHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,785.810437994477,,,2
Marshall Islands,MHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,655.630563644184,,,2
Marshall Islands,MHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,492.487064674398,,,2
Marshall Islands,MHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,553.986321591644,,,2
Marshall Islands,MHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,529.299263500416,,,2
Mauritania,MRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,173.451859651611,,,2
Mauritania,MRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,156.558958908098,,,2
Mauritania,MRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,183.046116710118,,,2
Mauritania,MRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,149.237388481686,,,2
Mauritania,MRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,146.123351879781,,,2
Mauritius,MUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1346.78438581637,,,2
Mauritius,MUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1269.21370154106,,,2
Mauritius,MUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1239.78175534862,,,2
Mauritius,MUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1175.08263655347,,,2
Mauritius,MUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1085.44737859004,,,2
Mexico,MEX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1111.3888501635,,,2
Mexico,MEX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1095.91173650131,,,2
Mexico,MEX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1088.31824132971,,,2
Mexico,MEX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1082.62991948582,,,2
Mexico,MEX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1054.36766735618,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,391.60317524172,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,375.116012883821,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,381.283853959096,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,395.030720834694,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,367.420135979722,,,2
Moldova,MDA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,864.662968865747,,,2
Moldova,MDA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,789.42537807563,,,2
Moldova,MDA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,794.869290604907,,,2
Moldova,MDA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,620.854217678566,,,2
Moldova,MDA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,623.654913006427,,,2
Monaco,MCO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,8562.61897042128,,,2
Monaco,MCO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,8194.21868600292,,,2
Monaco,MCO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,7889.57243326509,,,2
Monaco,MCO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,8024.10189627759,,,2
Monaco,MCO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,8144.8179301665,,,2
Mongolia,MNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,618.269176527698,,,2
Mongolia,MNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,565.673398471365,,,2
Mongolia,MNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,488.427796308164,,,2
Mongolia,MNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,489.036877585581,,,2
Mongolia,MNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,450.032129379922,,,2
Montenegro,MNE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2045.05965601786,,,2
Montenegro,MNE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1813.66918331414,,,2
Montenegro,MNE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1576.84444425745,,,2
Montenegro,MNE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1566.17858849711,,,2
Montenegro,MNE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1460.07615605329,,,2
Morocco,MAR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,409.959564651381,,,2
Morocco,MAR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,391.436808427118,,,2
Morocco,MAR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,410.737776959502,,,2
Morocco,MAR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,405.591247839095,,,2
Morocco,MAR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,403.686473721367,,,2
Mozambique,MOZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,109.743746034701,,,2
Mozambique,MOZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,105.768990611897,,,2
Mozambique,MOZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,100.122707355274,,,2
Mozambique,MOZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,99.5028745650914,,,2
Mozambique,MOZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,87.1087646025602,,,2
Myanmar,MMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,232.581456277481,,,2
Myanmar,MMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,253.139121964291,,,2
Myanmar,MMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,220.83173177914,,,2
Myanmar,MMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,212.372626598124,,,2
Myanmar,MMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,231.926060209617,,,2
Namibia,NAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,851.214593142513,,,2
Namibia,NAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,849.538036294453,,,2
Namibia,NAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,861.58405416557,,,2
Namibia,NAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,950.890601470854,,,2
Namibia,NAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1044.60998277259,,,2
Nauru,NRU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1232.93938976916,,,2
Nauru,NRU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1080.66001015268,,,2
Nauru,NRU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1127.53312182201,,,2
Nauru,NRU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1139.03417542211,,,2
Nauru,NRU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1402.09846117139,,,2
Nepal,NPL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,189.397470625068,,,2
Nepal,NPL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,179.151252330732,,,2
Nepal,NPL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,170.204968572494,,,2
Nepal,NPL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,161.418749208597,,,2
Nepal,NPL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,161.650878659451,,,2
Netherlands,NLD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,6217.20444233328,,,2
Netherlands,NLD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,5811.23524725746,,,2
Netherlands,NLD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,5584.75454072083,,,2
Netherlands,NLD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,5274.39381296365,,,2
Netherlands,NLD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,5205.19864503666,,,2
New Caledonia,NCL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,,,2
New Caledonia,NCL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,,,2
New Caledonia,NCL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,,,2
New Caledonia,NCL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,,,2
New Caledonia,NCL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,,,2
New Zealand,NZL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,3887.60313149013,,,2
New Zealand,NZL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3644.26369262413,,,2
New Zealand,NZL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,3641.16995624678,,,2
New Zealand,NZL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,3505.99363874375,,,2
New Zealand,NZL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,3337.03693948086,,,2
Nicaragua,NIC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,508.41669907259,,,2
Nicaragua,NIC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,504.45122712888,,,2
Nicaragua,NIC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,518.418452994573,,,2
Nicaragua,NIC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,473.458808670543,,,2
Nicaragua,NIC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,433.896697362062,,,2
Niger,NER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,80.5839260541877,,,2
Niger,NER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,67.5165256872818,,,2
Niger,NER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,67.3673334143531,,,2
Niger,NER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,53.6339011496023,,,2
Niger,NER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,62.6787226799257,,,2
Nigeria,NGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,160.09311654049,,,2
Nigeria,NGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,157.105270993209,,,2
Nigeria,NGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,187.264875900133,,,2
Nigeria,NGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,183.201497764993,,,2
Nigeria,NGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,185.883651818011,,,2
North Macedonia,MKD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1412.93528345454,,,2
North Macedonia,MKD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1172.94149598749,,,2
North Macedonia,MKD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1080.98605724113,,,2
North Macedonia,MKD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1020.48589956132,,,2
North Macedonia,MKD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,921.047465171462,,,2
Northern Mariana Islands,MNP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,,,2
Northern Mariana Islands,MNP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,,,2
Northern Mariana Islands,MNP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,,,2
Northern Mariana Islands,MNP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,,,2
Northern Mariana Islands,MNP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,,,2
Norway,NOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,7432.08519121522,,,2
Norway,NOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,7019.0837494867,,,2
Norway,NOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,6630.84188021868,,,2
Norway,NOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,6267.08488170414,,,2
Norway,NOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,6144.9073964344,,,2
Oman,OMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1417.92392005672,,,2
Oman,OMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1214.52221034966,,,2
Oman,OMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1329.36051510578,,,2
Oman,OMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1391.9580818469,,,2
Oman,OMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1470.53207169293,,,2
Pakistan,PAK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,143.437200359894,,,2
Pakistan,PAK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,140.839066362795,,,2
Pakistan,PAK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,133.450895237765,,,2
Pakistan,PAK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,119.022003421659,,,2
Pakistan,PAK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,111.779544365698,,,2
Palau,PLW,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2219.45788648548,,,2
Palau,PLW,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1997.06288485293,,,2
Palau,PLW,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1933.40024149129,,,2
Palau,PLW,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1804.79369489364,,,2
Palau,PLW,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1752.5420601077,,,2
Panama,PAN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2701.98235560497,,,2
Panama,PAN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,2466.83642513601,,,2
Panama,PAN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,2407.87885995687,,,2
Panama,PAN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,2156.96874093884,,,2
Panama,PAN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1899.97147994564,,,2
Papua New Guinea,PNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,94.4051191124841,,,2
Papua New Guinea,PNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,89.9487253489161,,,2
Papua New Guinea,PNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,87.4757775449895,,,2
Papua New Guinea,PNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,88.8599758716686,,,2
Papua New Guinea,PNG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,66.7453690597115,,,2
Paraguay,PRY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1013.22716269637,,,2
Paraguay,PRY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,953.678569417218,,,2
Paraguay,PRY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,923.766064349854,,,2
Paraguay,PRY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,889.795309247411,,,2
Paraguay,PRY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,848.439222472206,,,2
Peru,PER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,709.342868059496,,,2
Peru,PER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,679.840135403432,,,2
Peru,PER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,621.620109136811,,,2
Peru,PER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,604.265407844917,,,2
Peru,PER,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,578.203049484522,,,2
Philippines,PHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,371.819121076887,,,2
Philippines,PHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,330.45005495488,,,2
Philippines,PHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,307.875665292074,,,2
Philippines,PHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,291.97294660237,,,2
Philippines,PHL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,268.757499478344,,,2
Poland,POL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2292.10627205968,,,2
Poland,POL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,2021.77060101869,,,2
Poland,POL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1972.36793970352,,,2
Poland,POL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1856.86220963737,,,2
Poland,POL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1717.35929009022,,,2
Portugal,PRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,3584.05951113954,,,2
Portugal,PRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3271.17675042273,,,2
Portugal,PRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,3061.95497198541,,,2
Portugal,PRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,2957.01364650161,,,2
Portugal,PRT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,2754.23640534913,,,2
Puerto Rico (US),PRI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,,,2
Puerto Rico (US),PRI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,,,2
Puerto Rico (US),PRI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,,,2
Puerto Rico (US),PRI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,,,2
Puerto Rico (US),PRI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,,,2
Qatar,QAT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,3228.73510571489,,,2
Qatar,QAT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3045.97515429022,,,2
Qatar,QAT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,3002.03810876146,,,2
Qatar,QAT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,3042.27123414266,,,2
Qatar,QAT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,3601.23643818727,,,2
Romania,ROU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1912.92415472355,,,2
Romania,ROU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1626.59128981218,,,2
Romania,ROU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1394.10595037734,,,2
Romania,ROU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1210.83316276544,,,2
Romania,ROU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1066.21562150552,,,2
Russian Federation,RUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1759.39899967257,,,2
Russian Federation,RUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1547.65846553133,,,2
Russian Federation,RUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1395.60260403165,,,2
Russian Federation,RUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1284.14735597687,,,2
Russian Federation,RUS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1285.21134694727,,,2
Rwanda,RWA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,114.814024310661,,,2
Rwanda,RWA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,115.991216590163,,,2
Rwanda,RWA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,105.7980752588,,,2
Rwanda,RWA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,111.397438778553,,,2
Rwanda,RWA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,118.424316858654,,,2
Samoa,WSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,374.886150587197,,,2
Samoa,WSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,301.658035902364,,,2
Samoa,WSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,324.330437050893,,,2
Samoa,WSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,346.38789762176,,,2
Samoa,WSM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,341.68405601797,,,2
San Marino,SMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,4686.13902537544,,,2
San Marino,SMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,4508.41574590536,,,2
San Marino,SMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,4263.17398488492,,,2
San Marino,SMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,4329.29183561985,,,2
San Marino,SMR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,3998.18938903122,,,2
Sao Tome and Principe,STP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,255.160046462553,,,2
Sao Tome and Principe,STP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,233.275836334633,,,2
Sao Tome and Principe,STP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,256.541219326376,,,2
Sao Tome and Principe,STP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,250.481901875886,,,2
Sao Tome and Principe,STP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,206.126920521897,,,2
Saudi Arabia,SAU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,3030.81669592521,,,2
Saudi Arabia,SAU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3011.30378763351,,,2
Saudi Arabia,SAU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,3109.85545125676,,,2
