country,iso3,indicator_code,indicator_name,year,value,variable
Pakistan,PAK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,75.9873103246123,basic_handwashing_access
Pakistan,PAK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,73.0616875750348,basic_handwashing_access
Pakistan,PAK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,70.1264390095684,basic_handwashing_access
Pakistan,PAK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,67.1827613890558,basic_handwashing_access
Pakistan,PAK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,64.2268813789495,basic_handwashing_access
Palau,PLW,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Palau,PLW,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Palau,PLW,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Palau,PLW,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Palau,PLW,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Panama,PAN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Panama,PAN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Panama,PAN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Panama,PAN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Panama,PAN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Papua New Guinea,PNG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,35.2142397189915,basic_handwashing_access
Papua New Guinea,PNG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,35.1870309724596,basic_handwashing_access
Papua New Guinea,PNG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,35.1645266893619,basic_handwashing_access
Papua New Guinea,PNG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,35.1470597497192,basic_handwashing_access
Papua New Guinea,PNG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,35.1342940389336,basic_handwashing_access
Paraguay,PRY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,80.1131748711159,basic_handwashing_access
Paraguay,PRY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,80.0745938637412,basic_handwashing_access
Paraguay,PRY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,80.0371979702738,basic_handwashing_access
Paraguay,PRY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,80.0012488384456,basic_handwashing_access
Paraguay,PRY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,79.9650308518683,basic_handwashing_access
Peru,PER,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Peru,PER,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Peru,PER,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Peru,PER,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Peru,PER,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Philippines,PHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,83.7094075581057,basic_handwashing_access
Philippines,PHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,80.9629121104519,basic_handwashing_access
Philippines,PHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,78.2088446736202,basic_handwashing_access
Philippines,PHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,75.448303599378,basic_handwashing_access
Philippines,PHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,72.682044674144,basic_handwashing_access
Poland,POL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Poland,POL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Poland,POL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Poland,POL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Poland,POL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Portugal,PRT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Portugal,PRT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Portugal,PRT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Portugal,PRT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Portugal,PRT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Puerto Rico (US),PRI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Puerto Rico (US),PRI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Puerto Rico (US),PRI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Puerto Rico (US),PRI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Puerto Rico (US),PRI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Qatar,QAT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,100.0,basic_handwashing_access
Qatar,QAT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,100.0,basic_handwashing_access
Qatar,QAT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,100.0,basic_handwashing_access
Qatar,QAT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,100.0,basic_handwashing_access
Qatar,QAT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,100.0,basic_handwashing_access
Romania,ROU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Romania,ROU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Romania,ROU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Romania,ROU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Romania,ROU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Russian Federation,RUS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Russian Federation,RUS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Russian Federation,RUS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Russian Federation,RUS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Russian Federation,RUS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Rwanda,RWA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,16.3839955442582,basic_handwashing_access
Rwanda,RWA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,15.3876980971108,basic_handwashing_access
Rwanda,RWA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,14.3939946866771,basic_handwashing_access
Rwanda,RWA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,13.4028468295108,basic_handwashing_access
Rwanda,RWA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,12.4140885906484,basic_handwashing_access
Samoa,WSM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,72.0274098058397,basic_handwashing_access
Samoa,WSM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,69.6201792592875,basic_handwashing_access
Samoa,WSM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,62.5003371813203,basic_handwashing_access
Samoa,WSM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,55.3959260197231,basic_handwashing_access
Samoa,WSM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
San Marino,SMR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
San Marino,SMR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
San Marino,SMR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
San Marino,SMR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
San Marino,SMR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Sao Tome and Principe,STP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,53.0103122198382,basic_handwashing_access
Sao Tome and Principe,STP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,50.6388706562658,basic_handwashing_access
Sao Tome and Principe,STP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,48.3302745886411,basic_handwashing_access
Sao Tome and Principe,STP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,46.089372047686,basic_handwashing_access
Sao Tome and Principe,STP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,43.921187456819,basic_handwashing_access
Saudi Arabia,SAU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,98.4062004234581,basic_handwashing_access
Saudi Arabia,SAU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,98.4013654736627,basic_handwashing_access
Saudi Arabia,SAU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,98.3965077808337,basic_handwashing_access
Saudi Arabia,SAU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,98.3916687448896,basic_handwashing_access
Saudi Arabia,SAU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Senegal,SEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,23.1306585894503,basic_handwashing_access
Senegal,SEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,22.3219438280802,basic_handwashing_access
Senegal,SEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,21.496576790068,basic_handwashing_access
Senegal,SEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,20.6548230963673,basic_handwashing_access
Senegal,SEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,19.7978095221302,basic_handwashing_access
Serbia,SRB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Serbia,SRB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Serbia,SRB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Serbia,SRB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Serbia,SRB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Seychelles,SYC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Seychelles,SYC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Seychelles,SYC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Seychelles,SYC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Seychelles,SYC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Sierra Leone,SLE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,16.4402996431246,basic_handwashing_access
Sierra Leone,SLE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,15.9647326242671,basic_handwashing_access
Sierra Leone,SLE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,15.4844253513961,basic_handwashing_access
Sierra Leone,SLE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,14.9996731282991,basic_handwashing_access
Sierra Leone,SLE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,14.5104847984144,basic_handwashing_access
Singapore,SGP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Singapore,SGP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Singapore,SGP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Singapore,SGP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Singapore,SGP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Sint Maarten (Dutch part),SXM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Sint Maarten (Dutch part),SXM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Sint Maarten (Dutch part),SXM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Sint Maarten (Dutch part),SXM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Sint Maarten (Dutch part),SXM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Slovak Republic,SVK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Slovak Republic,SVK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Slovak Republic,SVK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Slovak Republic,SVK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Slovak Republic,SVK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Slovenia,SVN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Slovenia,SVN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Slovenia,SVN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Slovenia,SVN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Slovenia,SVN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Solomon Islands,SLB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,38.6363930828394,basic_handwashing_access
Solomon Islands,SLB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,38.4415483099257,basic_handwashing_access
Solomon Islands,SLB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,38.2458612482129,basic_handwashing_access
Solomon Islands,SLB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,38.0501730016644,basic_handwashing_access
Solomon Islands,SLB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,37.8544834024115,basic_handwashing_access
"Somalia, Fed. Rep.",SOM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,26.4927901534281,basic_handwashing_access
"Somalia, Fed. Rep.",SOM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,28.481385578463,basic_handwashing_access
"Somalia, Fed. Rep.",SOM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,30.4663062773569,basic_handwashing_access
"Somalia, Fed. Rep.",SOM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,30.388790957973,basic_handwashing_access
"Somalia, Fed. Rep.",SOM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,30.3118145451139,basic_handwashing_access
South Africa,ZAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,44.2448238995938,basic_handwashing_access
South Africa,ZAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,44.1191995024282,basic_handwashing_access
South Africa,ZAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,43.9925731692881,basic_handwashing_access
South Africa,ZAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,43.8649457479894,basic_handwashing_access
South Africa,ZAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,43.7363121602686,basic_handwashing_access
South Sudan,SSD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,21.6708028878174,basic_handwashing_access
South Sudan,SSD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,21.6245701797902,basic_handwashing_access
South Sudan,SSD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,21.5807787038015,basic_handwashing_access
South Sudan,SSD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,21.5394293102913,basic_handwashing_access
South Sudan,SSD,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Spain,ESP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Spain,ESP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Spain,ESP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Spain,ESP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Spain,ESP,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Sri Lanka,LKA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,87.6356120698595,basic_handwashing_access
Sri Lanka,LKA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,87.627906092215,basic_handwashing_access
Sri Lanka,LKA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,87.6214038529129,basic_handwashing_access
Sri Lanka,LKA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,87.6162511064156,basic_handwashing_access
Sri Lanka,LKA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,87.612358863633,basic_handwashing_access
St. Kitts and Nevis,KNA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
St. Kitts and Nevis,KNA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
St. Kitts and Nevis,KNA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
St. Kitts and Nevis,KNA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
St. Kitts and Nevis,KNA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
St. Lucia,LCA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
St. Lucia,LCA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
St. Lucia,LCA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
St. Lucia,LCA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,87.331654089879,basic_handwashing_access
St. Lucia,LCA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,87.3313347337807,basic_handwashing_access
St. Martin (French part),MAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
St. Martin (French part),MAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
St. Martin (French part),MAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
St. Martin (French part),MAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
St. Martin (French part),MAF,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
St. Vincent and the Grenadines,VCT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
St. Vincent and the Grenadines,VCT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
St. Vincent and the Grenadines,VCT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
St. Vincent and the Grenadines,VCT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
St. Vincent and the Grenadines,VCT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Sudan,SDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,14.2600000000002,basic_handwashing_access
Sudan,SDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,16.0087090118172,basic_handwashing_access
Sudan,SDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,17.7574180236347,basic_handwashing_access
Sudan,SDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,19.5061270354522,basic_handwashing_access
Sudan,SDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,21.2548360472692,basic_handwashing_access
Suriname,SUR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,72.0993557410649,basic_handwashing_access
Suriname,SUR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,72.0965711772594,basic_handwashing_access
Suriname,SUR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,72.0950582066901,basic_handwashing_access
Suriname,SUR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,72.0949773068288,basic_handwashing_access
Suriname,SUR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,72.0962505965718,basic_handwashing_access
Sweden,SWE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Sweden,SWE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Sweden,SWE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Sweden,SWE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Sweden,SWE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Switzerland,CHE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Switzerland,CHE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Switzerland,CHE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Switzerland,CHE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Switzerland,CHE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Syrian Arab Republic,SYR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,84.2849950817681,basic_handwashing_access
Syrian Arab Republic,SYR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,84.2406234537835,basic_handwashing_access
Syrian Arab Republic,SYR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,84.1960528942593,basic_handwashing_access
Syrian Arab Republic,SYR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,84.1512791016213,basic_handwashing_access
Syrian Arab Republic,SYR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,84.1063713681973,basic_handwashing_access
Tajikistan,TJK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,72.8273566991491,basic_handwashing_access
Tajikistan,TJK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,72.7637308556791,basic_handwashing_access
Tajikistan,TJK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,72.7035050659006,basic_handwashing_access
Tajikistan,TJK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,72.6465058188421,basic_handwashing_access
Tajikistan,TJK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,72.5931461564708,basic_handwashing_access
Tanzania,TZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,17.2116372537209,basic_handwashing_access
Tanzania,TZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,17.1612797158064,basic_handwashing_access
Tanzania,TZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,17.1109913751942,basic_handwashing_access
Tanzania,TZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Tanzania,TZA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Thailand,THA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,87.0252452065924,basic_handwashing_access
Thailand,THA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,85.4978674969331,basic_handwashing_access
Thailand,THA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,83.9685693434247,basic_handwashing_access
