country,iso3,indicator_code,indicator_name,year,value,variable
Guatemala,GTM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,586.57727669318,current_health_expenditure_per_capita_ppp
Guatemala,GTM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,558.534545722638,current_health_expenditure_per_capita_ppp
Guatemala,GTM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,536.578179396124,current_health_expenditure_per_capita_ppp
Guinea,GIN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,126.989916621133,current_health_expenditure_per_capita_ppp
Guinea,GIN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,106.338307620256,current_health_expenditure_per_capita_ppp
Guinea,GIN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,105.203248892811,current_health_expenditure_per_capita_ppp
Guinea,GIN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,121.718814610044,current_health_expenditure_per_capita_ppp
Guinea,GIN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,112.098887155299,current_health_expenditure_per_capita_ppp
Guinea-Bissau,GNB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,149.55163459338,current_health_expenditure_per_capita_ppp
Guinea-Bissau,GNB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,149.85417712923,current_health_expenditure_per_capita_ppp
Guinea-Bissau,GNB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,145.737250738822,current_health_expenditure_per_capita_ppp
Guinea-Bissau,GNB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,151.948614137345,current_health_expenditure_per_capita_ppp
Guinea-Bissau,GNB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,140.683848350167,current_health_expenditure_per_capita_ppp
Guyana,GUY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,649.24653075756,current_health_expenditure_per_capita_ppp
Guyana,GUY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,610.296102770992,current_health_expenditure_per_capita_ppp
Guyana,GUY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,528.798863110039,current_health_expenditure_per_capita_ppp
Guyana,GUY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,462.776657858581,current_health_expenditure_per_capita_ppp
Guyana,GUY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,458.922703832091,current_health_expenditure_per_capita_ppp
Haiti,HTI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,124.659399050747,current_health_expenditure_per_capita_ppp
Haiti,HTI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,138.427887482294,current_health_expenditure_per_capita_ppp
Haiti,HTI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,127.074180013647,current_health_expenditure_per_capita_ppp
Haiti,HTI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,155.507005800786,current_health_expenditure_per_capita_ppp
Haiti,HTI,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,153.396223389899,current_health_expenditure_per_capita_ppp
Honduras,HND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,424.797092392537,current_health_expenditure_per_capita_ppp
Honduras,HND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,407.192635956151,current_health_expenditure_per_capita_ppp
Honduras,HND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,393.821808545124,current_health_expenditure_per_capita_ppp
Honduras,HND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,399.824176491681,current_health_expenditure_per_capita_ppp
Honduras,HND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,362.634075316857,current_health_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,current_health_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,current_health_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,current_health_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,current_health_expenditure_per_capita_ppp
"Hong Kong SAR, China",HKG,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,current_health_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2224.3043121549,current_health_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,2112.94481327715,current_health_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1999.00851890888,current_health_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1959.38089676645,current_health_expenditure_per_capita_ppp
Hungary,HUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1842.37776890944,current_health_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,5227.25675080911,current_health_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,4824.62936981898,current_health_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,4629.7469996541,current_health_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,4359.94793060117,current_health_expenditure_per_capita_ppp
Iceland,ISL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,4000.06947783979,current_health_expenditure_per_capita_ppp
India,IND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,211.166615797198,current_health_expenditure_per_capita_ppp
India,IND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,191.946915727321,current_health_expenditure_per_capita_ppp
India,IND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,180.407423467841,current_health_expenditure_per_capita_ppp
India,IND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,203.266515244254,current_health_expenditure_per_capita_ppp
India,IND,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,195.065786039975,current_health_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,345.046001576198,current_health_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,326.103776326436,current_health_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,310.387468170017,current_health_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,310.081437615651,current_health_expenditure_per_capita_ppp
Indonesia,IDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,293.233792506128,current_health_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,832.175810194026,current_health_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,984.711822271363,current_health_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1163.12432794892,current_health_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1137.13457356271,current_health_expenditure_per_capita_ppp
"Iran, Islamic Rep.",IRN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1147.52076688832,current_health_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,522.044020300671,current_health_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,496.296129003672,current_health_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,422.367697072078,current_health_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,419.046763966849,current_health_expenditure_per_capita_ppp
Iraq,IRQ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,313.40838756544,current_health_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,6135.1734958403,current_health_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,5873.42099364369,current_health_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,5597.70178501849,current_health_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,5399.14658879521,current_health_expenditure_per_capita_ppp
Ireland,IRL,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,5094.93823964345,current_health_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,current_health_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,current_health_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,current_health_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,current_health_expenditure_per_capita_ppp
Isle of Man,IMN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,current_health_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,3114.74855373886,current_health_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3035.32613663784,current_health_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,2949.81977416572,current_health_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,2822.07615001507,current_health_expenditure_per_capita_ppp
Israel,ISR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,2620.64548850889,current_health_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,4014.20880137632,current_health_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3768.18979798478,current_health_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,3658.49323847264,current_health_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,3527.4122693418,current_health_expenditure_per_capita_ppp
Italy,ITA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,3304.28620719502,current_health_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,702.766909108247,current_health_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,686.297073863773,current_health_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,685.918954338955,current_health_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,619.42826391912,current_health_expenditure_per_capita_ppp
Jamaica,JAM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,594.375336798722,current_health_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,4679.33218824469,current_health_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,4522.3413919771,current_health_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,4413.18629236203,current_health_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,4324.3399171434,current_health_expenditure_per_capita_ppp
Japan,JPN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,4392.67629747452,current_health_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,666.863263209681,current_health_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,631.419730156408,current_health_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,658.735447420871,current_health_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,610.296853083096,current_health_expenditure_per_capita_ppp
Jordan,JOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,669.035209462499,current_health_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,799.701068382388,current_health_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,707.173944574643,current_health_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,731.764378703708,current_health_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,787.931981928079,current_health_expenditure_per_capita_ppp
Kazakhstan,KAZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,683.639620397393,current_health_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,204.779711565058,current_health_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,180.83137769951,current_health_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,166.504149084223,current_health_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,186.209091093767,current_health_expenditure_per_capita_ppp
Kenya,KEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,175.250024188806,current_health_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,280.75992505431,current_health_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,291.571095261231,current_health_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,248.289192169522,current_health_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,222.911031779486,current_health_expenditure_per_capita_ppp
Kiribati,KIR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,166.737065407313,current_health_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,current_health_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,current_health_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,current_health_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,current_health_expenditure_per_capita_ppp
"Korea, Dem. People's Rep.",PRK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,current_health_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,3578.35067272385,current_health_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3246.98677712342,current_health_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,2926.77117938189,current_health_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,2760.95388600378,current_health_expenditure_per_capita_ppp
"Korea, Rep.",KOR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,2573.42287690324,current_health_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,current_health_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,current_health_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,current_health_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,current_health_expenditure_per_capita_ppp
Kosovo,XKX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,current_health_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2627.53137582571,current_health_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,2656.97664527563,current_health_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,2166.91221936293,current_health_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1980.55759654093,current_health_expenditure_per_capita_ppp
Kuwait,KWT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1908.05147125182,current_health_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,229.016769144427,current_health_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,243.253259652794,current_health_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,310.694002593124,current_health_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,298.447210734546,current_health_expenditure_per_capita_ppp
Kyrgyz Republic,KGZ,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,298.825105142561,current_health_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,202.090167288715,current_health_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,168.177686819679,current_health_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,180.343744916157,current_health_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,159.194164190829,current_health_expenditure_per_capita_ppp
Lao PDR,LAO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,149.331132502307,current_health_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2202.67592921734,current_health_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1903.76637656496,current_health_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1703.60435677457,current_health_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1631.07362884453,current_health_expenditure_per_capita_ppp
Latvia,LVA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1405.77567653213,current_health_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1887.44589664451,current_health_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1774.23340985972,current_health_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1636.00512329959,current_health_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1500.83443130369,current_health_expenditure_per_capita_ppp
Lebanon,LBN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1264.11017471595,current_health_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,560.029550106124,current_health_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,294.417590053725,current_health_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,282.689367218042,current_health_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,269.801639658203,current_health_expenditure_per_capita_ppp
Lesotho,LSO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,283.111392694117,current_health_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,147.957332868758,current_health_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,179.382782608198,current_health_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,161.616668084279,current_health_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,157.762615323847,current_health_expenditure_per_capita_ppp
Liberia,LBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,170.118354189997,current_health_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,898.406175017023,current_health_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,918.759866574137,current_health_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,843.046920643763,current_health_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1046.79491512027,current_health_expenditure_per_capita_ppp
Libya,LBY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1039.53068417024,current_health_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,8282.4199834937,current_health_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,7847.58521368834,current_health_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,7839.98843992816,current_health_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,7761.38782042429,current_health_expenditure_per_capita_ppp
Liechtenstein,LIE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,7480.94324978967,current_health_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2815.93414305712,current_health_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,2354.8026423149,current_health_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,2152.43769622925,current_health_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,2033.26878203374,current_health_expenditure_per_capita_ppp
Lithuania,LTU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1858.08305816395,current_health_expenditure_per_capita_ppp
Luxembourg,LUX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,6700.66965094926,current_health_expenditure_per_capita_ppp
Luxembourg,LUX,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,6211.73061211437,current_health_expenditure_per_capita_ppp
