country,iso3,indicator_code,indicator_name,year,value,variable
Timor-Leste,TLS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,57.67988586,domestic_gov_health_expenditure_share
Timor-Leste,TLS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,61.74252701,domestic_gov_health_expenditure_share
Timor-Leste,TLS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,65.98954773,domestic_gov_health_expenditure_share
Timor-Leste,TLS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,49.64116287,domestic_gov_health_expenditure_share
Timor-Leste,TLS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,57.43521118,domestic_gov_health_expenditure_share
Togo,TGO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,15.077075,domestic_gov_health_expenditure_share
Togo,TGO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,16.74621964,domestic_gov_health_expenditure_share
Togo,TGO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,16.14229012,domestic_gov_health_expenditure_share
Togo,TGO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,14.81063557,domestic_gov_health_expenditure_share
Togo,TGO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,14.79642868,domestic_gov_health_expenditure_share
Tonga,TON,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,52.17618179,domestic_gov_health_expenditure_share
Tonga,TON,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,52.25830841,domestic_gov_health_expenditure_share
Tonga,TON,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,51.69089127,domestic_gov_health_expenditure_share
Tonga,TON,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,57.15693283,domestic_gov_health_expenditure_share
Tonga,TON,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,57.76368332,domestic_gov_health_expenditure_share
Trinidad and Tobago,TTO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,45.97862244,domestic_gov_health_expenditure_share
Trinidad and Tobago,TTO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,48.43599319,domestic_gov_health_expenditure_share
Trinidad and Tobago,TTO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,52.29129028,domestic_gov_health_expenditure_share
Trinidad and Tobago,TTO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,50.11699295,domestic_gov_health_expenditure_share
Trinidad and Tobago,TTO,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,51.4764328,domestic_gov_health_expenditure_share
Tunisia,TUN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,59.20934677,domestic_gov_health_expenditure_share
Tunisia,TUN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,52.09613037,domestic_gov_health_expenditure_share
Tunisia,TUN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,53.68983078,domestic_gov_health_expenditure_share
Tunisia,TUN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,54.51217651,domestic_gov_health_expenditure_share
Tunisia,TUN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,53.79585648,domestic_gov_health_expenditure_share
Turkiye,TUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,77.68532562,domestic_gov_health_expenditure_share
Turkiye,TUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,77.38227081,domestic_gov_health_expenditure_share
Turkiye,TUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,77.71027374,domestic_gov_health_expenditure_share
Turkiye,TUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,78.44212341,domestic_gov_health_expenditure_share
Turkiye,TUR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,78.13336182,domestic_gov_health_expenditure_share
Turkmenistan,TKM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,18.15363503,domestic_gov_health_expenditure_share
Turkmenistan,TKM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,17.82183838,domestic_gov_health_expenditure_share
Turkmenistan,TKM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,21.96619606,domestic_gov_health_expenditure_share
Turkmenistan,TKM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,18.57905197,domestic_gov_health_expenditure_share
Turkmenistan,TKM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,23.94773293,domestic_gov_health_expenditure_share
Turks and Caicos Islands,TCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,,domestic_gov_health_expenditure_share
Turks and Caicos Islands,TCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,,domestic_gov_health_expenditure_share
Turks and Caicos Islands,TCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,,domestic_gov_health_expenditure_share
Turks and Caicos Islands,TCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,,domestic_gov_health_expenditure_share
Turks and Caicos Islands,TCA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,,domestic_gov_health_expenditure_share
Tuvalu,TUV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,77.25670624,domestic_gov_health_expenditure_share
Tuvalu,TUV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,84.23830414,domestic_gov_health_expenditure_share
Tuvalu,TUV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,78.39130402,domestic_gov_health_expenditure_share
Tuvalu,TUV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,83.56433868,domestic_gov_health_expenditure_share
Tuvalu,TUV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,75.45120239,domestic_gov_health_expenditure_share
Uganda,UGA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,15.11674786,domestic_gov_health_expenditure_share
Uganda,UGA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,16.77466774,domestic_gov_health_expenditure_share
Uganda,UGA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,15.97236347,domestic_gov_health_expenditure_share
Uganda,UGA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,15.6786232,domestic_gov_health_expenditure_share
Uganda,UGA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,15.15355301,domestic_gov_health_expenditure_share
Ukraine,UKR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,44.79043961,domestic_gov_health_expenditure_share
Ukraine,UKR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,46.55949783,domestic_gov_health_expenditure_share
Ukraine,UKR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,47.27104568,domestic_gov_health_expenditure_share
Ukraine,UKR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,48.27387619,domestic_gov_health_expenditure_share
Ukraine,UKR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,47.38779449,domestic_gov_health_expenditure_share
United Arab Emirates,ARE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,51.17391205,domestic_gov_health_expenditure_share
United Arab Emirates,ARE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,51.57845688,domestic_gov_health_expenditure_share
United Arab Emirates,ARE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,54.81138992,domestic_gov_health_expenditure_share
United Arab Emirates,ARE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,76.27639771,domestic_gov_health_expenditure_share
United Arab Emirates,ARE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,71.25105286,domestic_gov_health_expenditure_share
United Kingdom,GBR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,79.73165131,domestic_gov_health_expenditure_share
United Kingdom,GBR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,79.44651031,domestic_gov_health_expenditure_share
United Kingdom,GBR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,79.68148041,domestic_gov_health_expenditure_share
United Kingdom,GBR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,80.12525177,domestic_gov_health_expenditure_share
United Kingdom,GBR,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,79.54771423,domestic_gov_health_expenditure_share
United States,USA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,51.96105957,domestic_gov_health_expenditure_share
United States,USA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,51.60387802,domestic_gov_health_expenditure_share
United States,USA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,51.26831436,domestic_gov_health_expenditure_share
United States,USA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,51.26996994,domestic_gov_health_expenditure_share
United States,USA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,51.40190506,domestic_gov_health_expenditure_share
Uruguay,URY,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,66.60055542,domestic_gov_health_expenditure_share
Uruguay,URY,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,69.11999512,domestic_gov_health_expenditure_share
Uruguay,URY,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,69.29585266,domestic_gov_health_expenditure_share
Uruguay,URY,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,69.52642059,domestic_gov_health_expenditure_share
Uruguay,URY,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,68.40409851,domestic_gov_health_expenditure_share
Uzbekistan,UZB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,41.58654022,domestic_gov_health_expenditure_share
Uzbekistan,UZB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,38.16909409,domestic_gov_health_expenditure_share
Uzbekistan,UZB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,41.49798203,domestic_gov_health_expenditure_share
Uzbekistan,UZB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,43.59277344,domestic_gov_health_expenditure_share
