country,iso3,indicator_code,indicator_name,year,value,variable
Mongolia,MNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,428.0,tuberculosis_incidence
Mongolia,MNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,428.0,tuberculosis_incidence
Mongolia,MNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,428.0,tuberculosis_incidence
Mongolia,MNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,428.0,tuberculosis_incidence
Montenegro,MNE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,18.0,tuberculosis_incidence
Montenegro,MNE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,19.0,tuberculosis_incidence
Montenegro,MNE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,17.0,tuberculosis_incidence
Montenegro,MNE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,20.0,tuberculosis_incidence
Montenegro,MNE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,19.0,tuberculosis_incidence
Morocco,MAR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,96.0,tuberculosis_incidence
Morocco,MAR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,97.0,tuberculosis_incidence
Morocco,MAR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,98.0,tuberculosis_incidence
Morocco,MAR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,101.0,tuberculosis_incidence
Morocco,MAR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,100.0,tuberculosis_incidence
Mozambique,MOZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,361.0,tuberculosis_incidence
Mozambique,MOZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,361.0,tuberculosis_incidence
Mozambique,MOZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,361.0,tuberculosis_incidence
Mozambique,MOZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,361.0,tuberculosis_incidence
Mozambique,MOZ,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,361.0,tuberculosis_incidence
Myanmar,MMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,322.0,tuberculosis_incidence
Myanmar,MMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,338.0,tuberculosis_incidence
Myanmar,MMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,355.0,tuberculosis_incidence
Myanmar,MMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,372.0,tuberculosis_incidence
Myanmar,MMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,391.0,tuberculosis_incidence
Namibia,NAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,486.0,tuberculosis_incidence
Namibia,NAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,524.0,tuberculosis_incidence
Namibia,NAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,565.0,tuberculosis_incidence
Namibia,NAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,604.0,tuberculosis_incidence
Namibia,NAM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,639.0,tuberculosis_incidence
Nauru,NRU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,147.0,tuberculosis_incidence
Nauru,NRU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,44.0,tuberculosis_incidence
Nauru,NRU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,80.0,tuberculosis_incidence
Nauru,NRU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,90.0,tuberculosis_incidence
Nauru,NRU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,91.0,tuberculosis_incidence
Nepal,NPL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,238.0,tuberculosis_incidence
Nepal,NPL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,245.0,tuberculosis_incidence
Nepal,NPL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,253.0,tuberculosis_incidence
Nepal,NPL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,260.0,tuberculosis_incidence
Nepal,NPL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,268.0,tuberculosis_incidence
Netherlands,NLD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,4.9,tuberculosis_incidence
Netherlands,NLD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,5.2,tuberculosis_incidence
Netherlands,NLD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,5.2,tuberculosis_incidence
Netherlands,NLD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,5.9,tuberculosis_incidence
Netherlands,NLD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,5.7,tuberculosis_incidence
New Caledonia,NCL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,13.0,tuberculosis_incidence
New Caledonia,NCL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,20.0,tuberculosis_incidence
New Caledonia,NCL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,19.0,tuberculosis_incidence
New Caledonia,NCL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,21.0,tuberculosis_incidence
New Caledonia,NCL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,32.0,tuberculosis_incidence
New Zealand,NZL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,7.4,tuberculosis_incidence
New Zealand,NZL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,7.2,tuberculosis_incidence
New Zealand,NZL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,7.3,tuberculosis_incidence
New Zealand,NZL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,7.4,tuberculosis_incidence
New Zealand,NZL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,7.5,tuberculosis_incidence
Nicaragua,NIC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,49.0,tuberculosis_incidence
Nicaragua,NIC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,46.0,tuberculosis_incidence
Nicaragua,NIC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,51.0,tuberculosis_incidence
Nicaragua,NIC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,54.0,tuberculosis_incidence
Nicaragua,NIC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,59.0,tuberculosis_incidence
Niger,NER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,82.0,tuberculosis_incidence
Niger,NER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,84.0,tuberculosis_incidence
Niger,NER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,88.0,tuberculosis_incidence
Niger,NER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,93.0,tuberculosis_incidence
Niger,NER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,98.0,tuberculosis_incidence
Nigeria,NGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,219.0,tuberculosis_incidence
Nigeria,NGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,219.0,tuberculosis_incidence
Nigeria,NGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,219.0,tuberculosis_incidence
Nigeria,NGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,219.0,tuberculosis_incidence
Nigeria,NGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,219.0,tuberculosis_incidence
North Macedonia,MKD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,14.0,tuberculosis_incidence
North Macedonia,MKD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,15.0,tuberculosis_incidence
North Macedonia,MKD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,15.0,tuberculosis_incidence
North Macedonia,MKD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,18.0,tuberculosis_incidence
North Macedonia,MKD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,20.0,tuberculosis_incidence
Northern Mariana Islands,MNP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,164.0,tuberculosis_incidence
Northern Mariana Islands,MNP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,149.0,tuberculosis_incidence
Northern Mariana Islands,MNP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,128.0,tuberculosis_incidence
Northern Mariana Islands,MNP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,87.0,tuberculosis_incidence
Northern Mariana Islands,MNP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,88.0,tuberculosis_incidence
Norway,NOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,3.3,tuberculosis_incidence
Norway,NOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,4.1,tuberculosis_incidence
Norway,NOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,5.2,tuberculosis_incidence
Norway,NOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,6.1,tuberculosis_incidence
Norway,NOR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,6.4,tuberculosis_incidence
Oman,OMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,11.0,tuberculosis_incidence
Oman,OMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,7.7,tuberculosis_incidence
Oman,OMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,8.7,tuberculosis_incidence
Oman,OMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,12.0,tuberculosis_incidence
Oman,OMN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,12.0,tuberculosis_incidence
Pakistan,PAK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,263.0,tuberculosis_incidence
Pakistan,PAK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,265.0,tuberculosis_incidence
Pakistan,PAK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,267.0,tuberculosis_incidence
Pakistan,PAK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,268.0,tuberculosis_incidence
Pakistan,PAK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,270.0,tuberculosis_incidence
Palau,PLW,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,34.0,tuberculosis_incidence
Palau,PLW,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,95.0,tuberculosis_incidence
Palau,PLW,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,112.0,tuberculosis_incidence
Palau,PLW,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,129.0,tuberculosis_incidence
Palau,PLW,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,79.0,tuberculosis_incidence
Panama,PAN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,39.0,tuberculosis_incidence
Panama,PAN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,54.0,tuberculosis_incidence
Panama,PAN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,61.0,tuberculosis_incidence
Panama,PAN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,61.0,tuberculosis_incidence
Panama,PAN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,58.0,tuberculosis_incidence
Papua New Guinea,PNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,614.0,tuberculosis_incidence
Papua New Guinea,PNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,611.0,tuberculosis_incidence
Papua New Guinea,PNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,616.0,tuberculosis_incidence
Papua New Guinea,PNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,626.0,tuberculosis_incidence
Papua New Guinea,PNG,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,629.0,tuberculosis_incidence
Paraguay,PRY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,60.0,tuberculosis_incidence
Paraguay,PRY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,56.0,tuberculosis_incidence
Paraguay,PRY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,57.0,tuberculosis_incidence
Paraguay,PRY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,55.0,tuberculosis_incidence
Paraguay,PRY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,55.0,tuberculosis_incidence
Peru,PER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,131.0,tuberculosis_incidence
Peru,PER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,132.0,tuberculosis_incidence
Peru,PER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,128.0,tuberculosis_incidence
Peru,PER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,129.0,tuberculosis_incidence
Peru,PER,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,131.0,tuberculosis_incidence
Philippines,PHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,554.0,tuberculosis_incidence
Philippines,PHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,554.0,tuberculosis_incidence
Philippines,PHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,554.0,tuberculosis_incidence
Philippines,PHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,554.0,tuberculosis_incidence
Philippines,PHL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,550.0,tuberculosis_incidence
Poland,POL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,16.0,tuberculosis_incidence
Poland,POL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,17.0,tuberculosis_incidence
Poland,POL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,18.0,tuberculosis_incidence
Poland,POL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,20.0,tuberculosis_incidence
Poland,POL,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,21.0,tuberculosis_incidence
Portugal,PRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,19.0,tuberculosis_incidence
Portugal,PRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,20.0,tuberculosis_incidence
Portugal,PRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,19.0,tuberculosis_incidence
Portugal,PRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,20.0,tuberculosis_incidence
Portugal,PRT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,23.0,tuberculosis_incidence
Puerto Rico (US),PRI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,1.4,tuberculosis_incidence
Puerto Rico (US),PRI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,1.0,tuberculosis_incidence
Puerto Rico (US),PRI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,1.5,tuberculosis_incidence
Puerto Rico (US),PRI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,2.5,tuberculosis_incidence
Puerto Rico (US),PRI,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,2.0,tuberculosis_incidence
Qatar,QAT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,42.0,tuberculosis_incidence
Qatar,QAT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,38.0,tuberculosis_incidence
Qatar,QAT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,31.0,tuberculosis_incidence
Qatar,QAT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,27.0,tuberculosis_incidence
Qatar,QAT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,31.0,tuberculosis_incidence
Romania,ROU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,73.0,tuberculosis_incidence
Romania,ROU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,76.0,tuberculosis_incidence
Romania,ROU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,81.0,tuberculosis_incidence
Romania,ROU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,84.0,tuberculosis_incidence
Romania,ROU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,94.0,tuberculosis_incidence
Russian Federation,RUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,50.0,tuberculosis_incidence
Russian Federation,RUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,54.0,tuberculosis_incidence
Russian Federation,RUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,59.0,tuberculosis_incidence
Russian Federation,RUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,63.0,tuberculosis_incidence
Russian Federation,RUS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,67.0,tuberculosis_incidence
Rwanda,RWA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,63.0,tuberculosis_incidence
Rwanda,RWA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,64.0,tuberculosis_incidence
Rwanda,RWA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,65.0,tuberculosis_incidence
Rwanda,RWA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,65.0,tuberculosis_incidence
Rwanda,RWA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,66.0,tuberculosis_incidence
Samoa,WSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,8.6,tuberculosis_incidence
Samoa,WSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,5.3,tuberculosis_incidence
Samoa,WSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,15.0,tuberculosis_incidence
Samoa,WSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,6.4,tuberculosis_incidence
Samoa,WSM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,9.4,tuberculosis_incidence
San Marino,SMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,0.0,tuberculosis_incidence
San Marino,SMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,0.0,tuberculosis_incidence
San Marino,SMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,0.0,tuberculosis_incidence
San Marino,SMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,0.0,tuberculosis_incidence
San Marino,SMR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,0.0,tuberculosis_incidence
Sao Tome and Principe,STP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,108.0,tuberculosis_incidence
Sao Tome and Principe,STP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,123.0,tuberculosis_incidence
Sao Tome and Principe,STP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,122.0,tuberculosis_incidence
Sao Tome and Principe,STP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,175.0,tuberculosis_incidence
Sao Tome and Principe,STP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,175.0,tuberculosis_incidence
Saudi Arabia,SAU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,11.0,tuberculosis_incidence
Saudi Arabia,SAU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,11.0,tuberculosis_incidence
Saudi Arabia,SAU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,10.0,tuberculosis_incidence
Saudi Arabia,SAU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,10.0,tuberculosis_incidence
Saudi Arabia,SAU,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,12.0,tuberculosis_incidence
Senegal,SEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,143.0,tuberculosis_incidence
Senegal,SEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,147.0,tuberculosis_incidence
Senegal,SEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,152.0,tuberculosis_incidence
Senegal,SEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,159.0,tuberculosis_incidence
Senegal,SEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,165.0,tuberculosis_incidence
Serbia,SRB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,21.0,tuberculosis_incidence
Serbia,SRB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,26.0,tuberculosis_incidence
Serbia,SRB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,29.0,tuberculosis_incidence
Serbia,SRB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,29.0,tuberculosis_incidence
Serbia,SRB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,33.0,tuberculosis_incidence
Seychelles,SYC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,12.0,tuberculosis_incidence
Seychelles,SYC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,13.0,tuberculosis_incidence
Seychelles,SYC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,14.0,tuberculosis_incidence
Seychelles,SYC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,11.0,tuberculosis_incidence
Seychelles,SYC,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,7.5,tuberculosis_incidence
Sierra Leone,SLE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,412.0,tuberculosis_incidence
Sierra Leone,SLE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,420.0,tuberculosis_incidence
Sierra Leone,SLE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,429.0,tuberculosis_incidence
Sierra Leone,SLE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,437.0,tuberculosis_incidence
Sierra Leone,SLE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,446.0,tuberculosis_incidence
Singapore,SGP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,42.0,tuberculosis_incidence
Singapore,SGP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,47.0,tuberculosis_incidence
Singapore,SGP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,48.0,tuberculosis_incidence
Singapore,SGP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,51.0,tuberculosis_incidence
Singapore,SGP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,46.0,tuberculosis_incidence
Sint Maarten (Dutch part),SXM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,17.0,tuberculosis_incidence
Sint Maarten (Dutch part),SXM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,5.0,tuberculosis_incidence
Sint Maarten (Dutch part),SXM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,13.0,tuberculosis_incidence
Sint Maarten (Dutch part),SXM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,0.0,tuberculosis_incidence
Sint Maarten (Dutch part),SXM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,5.3,tuberculosis_incidence
Slovak Republic,SVK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,4.8,tuberculosis_incidence
Slovak Republic,SVK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,6.1,tuberculosis_incidence
Slovak Republic,SVK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,5.0,tuberculosis_incidence
Slovak Republic,SVK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,6.3,tuberculosis_incidence
Slovak Republic,SVK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,7.0,tuberculosis_incidence
Slovenia,SVN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,5.5,tuberculosis_incidence
Slovenia,SVN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,5.6,tuberculosis_incidence
Slovenia,SVN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,6.5,tuberculosis_incidence
Slovenia,SVN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,7.0,tuberculosis_incidence
Slovenia,SVN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,7.8,tuberculosis_incidence
Solomon Islands,SLB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,111.0,tuberculosis_incidence
Solomon Islands,SLB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,124.0,tuberculosis_incidence
Solomon Islands,SLB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,124.0,tuberculosis_incidence
Solomon Islands,SLB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,141.0,tuberculosis_incidence
Solomon Islands,SLB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,155.0,tuberculosis_incidence
"Somalia, Fed. Rep.",SOM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,175.0,tuberculosis_incidence
"Somalia, Fed. Rep.",SOM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,179.0,tuberculosis_incidence
"Somalia, Fed. Rep.",SOM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,182.0,tuberculosis_incidence
