country,iso3,indicator_code,indicator_name,year,value,variable
Mexico,MEX,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,2.773,nurses_midwives_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,2.221,nurses_midwives_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.093,nurses_midwives_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
"Micronesia, Fed. Sts.",FSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Moldova,MDA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,6.139,nurses_midwives_per_1000
Moldova,MDA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,6.472,nurses_midwives_per_1000
Moldova,MDA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,6.645,nurses_midwives_per_1000
Moldova,MDA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,6.628,nurses_midwives_per_1000
Moldova,MDA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,6.196,nurses_midwives_per_1000
Monaco,MCO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Monaco,MCO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Monaco,MCO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Monaco,MCO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Monaco,MCO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Mongolia,MNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Mongolia,MNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,4.217,nurses_midwives_per_1000
Mongolia,MNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,4.153,nurses_midwives_per_1000
Mongolia,MNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,4.086,nurses_midwives_per_1000
Mongolia,MNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.123,nurses_midwives_per_1000
Montenegro,MNE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,5.398,nurses_midwives_per_1000
Montenegro,MNE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,5.331,nurses_midwives_per_1000
Montenegro,MNE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.161,nurses_midwives_per_1000
Montenegro,MNE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,5.026,nurses_midwives_per_1000
Montenegro,MNE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.993,nurses_midwives_per_1000
Morocco,MAR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Morocco,MAR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Morocco,MAR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.394,nurses_midwives_per_1000
Morocco,MAR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Morocco,MAR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Mozambique,MOZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,0.48,nurses_midwives_per_1000
Mozambique,MOZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.488,nurses_midwives_per_1000
Mozambique,MOZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.489,nurses_midwives_per_1000
Mozambique,MOZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.489,nurses_midwives_per_1000
Mozambique,MOZ,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.91,nurses_midwives_per_1000
Myanmar,MMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,1.111,nurses_midwives_per_1000
Myanmar,MMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.027,nurses_midwives_per_1000
Myanmar,MMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Myanmar,MMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.066,nurses_midwives_per_1000
Myanmar,MMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Namibia,NAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,2.229,nurses_midwives_per_1000
Namibia,NAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.061,nurses_midwives_per_1000
Namibia,NAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.936,nurses_midwives_per_1000
Namibia,NAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.974,nurses_midwives_per_1000
Namibia,NAM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.838,nurses_midwives_per_1000
Nauru,NRU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Nauru,NRU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,7.304,nurses_midwives_per_1000
Nauru,NRU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Nauru,NRU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Nauru,NRU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,6.364,nurses_midwives_per_1000
Nepal,NPL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.327,nurses_midwives_per_1000
Nepal,NPL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.11,nurses_midwives_per_1000
Nepal,NPL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.809,nurses_midwives_per_1000
Nepal,NPL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Nepal,NPL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Netherlands,NLD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,10.89,nurses_midwives_per_1000
Netherlands,NLD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,11.28,nurses_midwives_per_1000
Netherlands,NLD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,11.06,nurses_midwives_per_1000
Netherlands,NLD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,10.79,nurses_midwives_per_1000
Netherlands,NLD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,10.64,nurses_midwives_per_1000
New Caledonia,NCL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
New Caledonia,NCL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
New Caledonia,NCL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
New Caledonia,NCL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
New Caledonia,NCL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
New Zealand,NZL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,10.78,nurses_midwives_per_1000
New Zealand,NZL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,10.76,nurses_midwives_per_1000
New Zealand,NZL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,10.68,nurses_midwives_per_1000
New Zealand,NZL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,10.78,nurses_midwives_per_1000
New Zealand,NZL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,10.78,nurses_midwives_per_1000
Nicaragua,NIC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Nicaragua,NIC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Nicaragua,NIC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.569,nurses_midwives_per_1000
Nicaragua,NIC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.483,nurses_midwives_per_1000
Nicaragua,NIC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.383,nurses_midwives_per_1000
Niger,NER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Niger,NER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.226,nurses_midwives_per_1000
Niger,NER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Niger,NER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.271,nurses_midwives_per_1000
Niger,NER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.205,nurses_midwives_per_1000
Nigeria,NGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,1.072,nurses_midwives_per_1000
Nigeria,NGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.914,nurses_midwives_per_1000
Nigeria,NGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Nigeria,NGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.67,nurses_midwives_per_1000
Nigeria,NGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
North Macedonia,MKD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,5.45,nurses_midwives_per_1000
North Macedonia,MKD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,5.275,nurses_midwives_per_1000
North Macedonia,MKD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.084,nurses_midwives_per_1000
North Macedonia,MKD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,5.04,nurses_midwives_per_1000
North Macedonia,MKD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.82,nurses_midwives_per_1000
Northern Mariana Islands,MNP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Northern Mariana Islands,MNP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Northern Mariana Islands,MNP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Northern Mariana Islands,MNP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Northern Mariana Islands,MNP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Norway,NOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,16.01,nurses_midwives_per_1000
Norway,NOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,15.88,nurses_midwives_per_1000
Norway,NOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,15.88,nurses_midwives_per_1000
Norway,NOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,15.75,nurses_midwives_per_1000
Norway,NOR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,15.61,nurses_midwives_per_1000
Oman,OMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,4.427,nurses_midwives_per_1000
Oman,OMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,4.408,nurses_midwives_per_1000
Oman,OMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,4.394,nurses_midwives_per_1000
Oman,OMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,4.5,nurses_midwives_per_1000
Oman,OMN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.619,nurses_midwives_per_1000
Pakistan,PAK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,0.453,nurses_midwives_per_1000
Pakistan,PAK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.895,nurses_midwives_per_1000
Pakistan,PAK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.557,nurses_midwives_per_1000
Pakistan,PAK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.451,nurses_midwives_per_1000
Pakistan,PAK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.436,nurses_midwives_per_1000
Palau,PLW,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,6.685,nurses_midwives_per_1000
Palau,PLW,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,7.303,nurses_midwives_per_1000
Palau,PLW,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.506,nurses_midwives_per_1000
Palau,PLW,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Palau,PLW,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Panama,PAN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.214,nurses_midwives_per_1000
Panama,PAN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.081,nurses_midwives_per_1000
Panama,PAN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,3.093,nurses_midwives_per_1000
Panama,PAN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,2.992,nurses_midwives_per_1000
Panama,PAN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,2.768,nurses_midwives_per_1000
Papua New Guinea,PNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,0.414,nurses_midwives_per_1000
Papua New Guinea,PNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.497,nurses_midwives_per_1000
Papua New Guinea,PNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Papua New Guinea,PNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Papua New Guinea,PNG,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Paraguay,PRY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Paraguay,PRY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.797,nurses_midwives_per_1000
Paraguay,PRY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.8,nurses_midwives_per_1000
Paraguay,PRY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.763,nurses_midwives_per_1000
Paraguay,PRY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.724,nurses_midwives_per_1000
Peru,PER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,2.107,nurses_midwives_per_1000
Peru,PER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.986,nurses_midwives_per_1000
Peru,PER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.221,nurses_midwives_per_1000
Peru,PER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,2.18,nurses_midwives_per_1000
Peru,PER,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,2.067,nurses_midwives_per_1000
Philippines,PHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,4.789,nurses_midwives_per_1000
Philippines,PHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,4.734,nurses_midwives_per_1000
Philippines,PHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,4.671,nurses_midwives_per_1000
Philippines,PHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,4.618,nurses_midwives_per_1000
Philippines,PHL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.528,nurses_midwives_per_1000
Poland,POL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,6.326,nurses_midwives_per_1000
Poland,POL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,5.644,nurses_midwives_per_1000
Poland,POL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.658,nurses_midwives_per_1000
Poland,POL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,5.716,nurses_midwives_per_1000
Poland,POL,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,5.745,nurses_midwives_per_1000
Portugal,PRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,7.306,nurses_midwives_per_1000
Portugal,PRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,7.133,nurses_midwives_per_1000
Portugal,PRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,6.929,nurses_midwives_per_1000
Portugal,PRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,6.716,nurses_midwives_per_1000
Portugal,PRT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,6.531,nurses_midwives_per_1000
Puerto Rico (US),PRI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Puerto Rico (US),PRI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Puerto Rico (US),PRI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Puerto Rico (US),PRI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Puerto Rico (US),PRI,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Qatar,QAT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Qatar,QAT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,7.251,nurses_midwives_per_1000
Qatar,QAT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,6.083,nurses_midwives_per_1000
Qatar,QAT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,5.06,nurses_midwives_per_1000
Qatar,QAT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Romania,ROU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,7.646,nurses_midwives_per_1000
Romania,ROU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,7.34,nurses_midwives_per_1000
Romania,ROU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,7.104,nurses_midwives_per_1000
Romania,ROU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,6.803,nurses_midwives_per_1000
Romania,ROU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,6.56,nurses_midwives_per_1000
Russian Federation,RUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,8.635,nurses_midwives_per_1000
Russian Federation,RUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,8.71,nurses_midwives_per_1000
Russian Federation,RUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,9.018,nurses_midwives_per_1000
Russian Federation,RUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,9.229,nurses_midwives_per_1000
Russian Federation,RUS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,9.389,nurses_midwives_per_1000
Rwanda,RWA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,0.937,nurses_midwives_per_1000
Rwanda,RWA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.186,nurses_midwives_per_1000
Rwanda,RWA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Rwanda,RWA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.036,nurses_midwives_per_1000
Rwanda,RWA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.965,nurses_midwives_per_1000
Samoa,WSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.232,nurses_midwives_per_1000
Samoa,WSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.351,nurses_midwives_per_1000
Samoa,WSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Samoa,WSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Samoa,WSM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
San Marino,SMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
San Marino,SMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
San Marino,SMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
San Marino,SMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
San Marino,SMR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Sao Tome and Principe,STP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,2.165,nurses_midwives_per_1000
Sao Tome and Principe,STP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.932,nurses_midwives_per_1000
Sao Tome and Principe,STP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Sao Tome and Principe,STP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Sao Tome and Principe,STP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,2.207,nurses_midwives_per_1000
Saudi Arabia,SAU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,6.531,nurses_midwives_per_1000
Saudi Arabia,SAU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,6.078,nurses_midwives_per_1000
Saudi Arabia,SAU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,4.73,nurses_midwives_per_1000
Saudi Arabia,SAU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,5.989,nurses_midwives_per_1000
Saudi Arabia,SAU,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Senegal,SEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,0.539,nurses_midwives_per_1000
Senegal,SEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Senegal,SEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.312,nurses_midwives_per_1000
Senegal,SEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.299,nurses_midwives_per_1000
Senegal,SEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.192,nurses_midwives_per_1000
Serbia,SRB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Serbia,SRB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,6.493,nurses_midwives_per_1000
Serbia,SRB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,6.39,nurses_midwives_per_1000
Serbia,SRB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,6.289,nurses_midwives_per_1000
Serbia,SRB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,6.292,nurses_midwives_per_1000
Seychelles,SYC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,5.438,nurses_midwives_per_1000
Seychelles,SYC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,7.365,nurses_midwives_per_1000
Seychelles,SYC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Seychelles,SYC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,7.04,nurses_midwives_per_1000
Seychelles,SYC,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Sierra Leone,SLE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,0.865,nurses_midwives_per_1000
Sierra Leone,SLE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.762,nurses_midwives_per_1000
Sierra Leone,SLE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.81,nurses_midwives_per_1000
Sierra Leone,SLE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.76,nurses_midwives_per_1000
Sierra Leone,SLE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.835,nurses_midwives_per_1000
Singapore,SGP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Singapore,SGP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Singapore,SGP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,6.359,nurses_midwives_per_1000
Singapore,SGP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,6.252,nurses_midwives_per_1000
Singapore,SGP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,6.082,nurses_midwives_per_1000
Sint Maarten (Dutch part),SXM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Sint Maarten (Dutch part),SXM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Sint Maarten (Dutch part),SXM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
