country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Slovak Republic,SVK,EN.POP.DNST,Population density (people per sq. km of land area),2016,112.953369384359,,,0
Slovak Republic,SVK,EN.POP.DNST,Population density (people per sq. km of land area),2015,112.803148787488,,,0
Slovenia,SVN,EN.POP.DNST,Population density (people per sq. km of land area),2019,103.711934605987,,,0
Slovenia,SVN,EN.POP.DNST,Population density (people per sq. km of land area),2018,102.992292564709,,,0
Slovenia,SVN,EN.POP.DNST,Population density (people per sq. km of land area),2017,102.610871929328,,,0
Slovenia,SVN,EN.POP.DNST,Population density (people per sq. km of land area),2016,102.52417833383,,,0
Slovenia,SVN,EN.POP.DNST,Population density (people per sq. km of land area),2015,102.446109241111,,,0
Solomon Islands,SLB,EN.POP.DNST,Population density (people per sq. km of land area),2019,26.014540907467,,,0
Solomon Islands,SLB,EN.POP.DNST,Population density (people per sq. km of land area),2018,25.3340836012862,,,0
Solomon Islands,SLB,EN.POP.DNST,Population density (people per sq. km of land area),2017,24.497034655234,,,0
Solomon Islands,SLB,EN.POP.DNST,Population density (people per sq. km of land area),2016,23.6648445873526,,,0
Solomon Islands,SLB,EN.POP.DNST,Population density (people per sq. km of land area),2015,22.8444087173991,,,0
"Somalia, Fed. Rep.",SOM,EN.POP.DNST,Population density (people per sq. km of land area),2019,25.5538798737527,,,0
"Somalia, Fed. Rep.",SOM,EN.POP.DNST,Population density (people per sq. km of land area),2018,24.6317578984283,,,0
"Somalia, Fed. Rep.",SOM,EN.POP.DNST,Population density (people per sq. km of land area),2017,23.7775831287659,,,0
"Somalia, Fed. Rep.",SOM,EN.POP.DNST,Population density (people per sq. km of land area),2016,22.8723499218924,,,0
"Somalia, Fed. Rep.",SOM,EN.POP.DNST,Population density (people per sq. km of land area),2015,22.0087400771511,,,0
South Africa,ZAF,EN.POP.DNST,Population density (people per sq. km of land area),2019,49.1207453692636,,,0
South Africa,ZAF,EN.POP.DNST,Population density (people per sq. km of land area),2018,48.3171083761304,,,0
South Africa,ZAF,EN.POP.DNST,Population density (people per sq. km of land area),2017,47.5110354549127,,,0
South Africa,ZAF,EN.POP.DNST,Population density (people per sq. km of land area),2016,47.2014038529705,,,0
South Africa,ZAF,EN.POP.DNST,Population density (people per sq. km of land area),2015,46.7595454582925,,,0
South Sudan,SSD,EN.POP.DNST,Population density (people per sq. km of land area),2019,16.4945231275616,,,0
South Sudan,SSD,EN.POP.DNST,Population density (people per sq. km of land area),2018,16.0191429430475,,,0
South Sudan,SSD,EN.POP.DNST,Population density (people per sq. km of land area),2017,16.234636747741,,,0
South Sudan,SSD,EN.POP.DNST,Population density (people per sq. km of land area),2016,17.1381355529885,,,0
South Sudan,SSD,EN.POP.DNST,Population density (people per sq. km of land area),2015,17.5772015887836,,,0
Spain,ESP,EN.POP.DNST,Population density (people per sq. km of land area),2019,94.3181087826492,,,0
Spain,ESP,EN.POP.DNST,Population density (people per sq. km of land area),2018,93.638281089712,,,0
Spain,ESP,EN.POP.DNST,Population density (people per sq. km of land area),2017,93.2268622784207,,,0
Spain,ESP,EN.POP.DNST,Population density (people per sq. km of land area),2016,92.9973717081295,,,0
Spain,ESP,EN.POP.DNST,Population density (people per sq. km of land area),2015,92.907597351004,,,0
Sri Lanka,LKA,EN.POP.DNST,Population density (people per sq. km of land area),2019,352.431694638296,,,0
Sri Lanka,LKA,EN.POP.DNST,Population density (people per sq. km of land area),2018,350.284495021337,,,0
Sri Lanka,LKA,EN.POP.DNST,Population density (people per sq. km of land area),2017,346.614318258931,,,0
Sri Lanka,LKA,EN.POP.DNST,Population density (people per sq. km of land area),2016,342.672030762768,,,0
Sri Lanka,LKA,EN.POP.DNST,Population density (people per sq. km of land area),2015,338.810527846445,,,0
St. Kitts and Nevis,KNA,EN.POP.DNST,Population density (people per sq. km of land area),2019,180.584615384615,,,0
St. Kitts and Nevis,KNA,EN.POP.DNST,Population density (people per sq. km of land area),2018,180.8,,,0
St. Kitts and Nevis,KNA,EN.POP.DNST,Population density (people per sq. km of land area),2017,180.961538461538,,,0
St. Kitts and Nevis,KNA,EN.POP.DNST,Population density (people per sq. km of land area),2016,181.057692307692,,,0
St. Kitts and Nevis,KNA,EN.POP.DNST,Population density (people per sq. km of land area),2015,181.103846153846,,,0
St. Lucia,LCA,EN.POP.DNST,Population density (people per sq. km of land area),2019,291.247540983607,,,0
St. Lucia,LCA,EN.POP.DNST,Population density (people per sq. km of land area),2018,290.191803278688,,,0
St. Lucia,LCA,EN.POP.DNST,Population density (people per sq. km of land area),2017,289.085245901639,,,0
St. Lucia,LCA,EN.POP.DNST,Population density (people per sq. km of land area),2016,287.944262295082,,,0
St. Lucia,LCA,EN.POP.DNST,Population density (people per sq. km of land area),2015,286.729508196721,,,0
St. Martin (French part),MAF,EN.POP.DNST,Population density (people per sq. km of land area),2019,685.34,,,0
St. Martin (French part),MAF,EN.POP.DNST,Population density (people per sq. km of land area),2018,720.24,,,0
St. Martin (French part),MAF,EN.POP.DNST,Population density (people per sq. km of land area),2017,736.74,,,0
St. Martin (French part),MAF,EN.POP.DNST,Population density (people per sq. km of land area),2016,743.5,,,0
St. Martin (French part),MAF,EN.POP.DNST,Population density (people per sq. km of land area),2015,747.38,,,0
St. Vincent and the Grenadines,VCT,EN.POP.DNST,Population density (people per sq. km of land area),2019,267.094871794872,,,0
St. Vincent and the Grenadines,VCT,EN.POP.DNST,Population density (people per sq. km of land area),2018,269.041025641026,,,0
St. Vincent and the Grenadines,VCT,EN.POP.DNST,Population density (people per sq. km of land area),2017,270.930769230769,,,0
St. Vincent and the Grenadines,VCT,EN.POP.DNST,Population density (people per sq. km of land area),2016,272.689743589744,,,0
St. Vincent and the Grenadines,VCT,EN.POP.DNST,Population density (people per sq. km of land area),2015,274.25641025641,,,0
Sudan,SDN,EN.POP.DNST,Population density (people per sq. km of land area),2019,24.3833913276231,,,0
Sudan,SDN,EN.POP.DNST,Population density (people per sq. km of land area),2018,23.6780492505353,,,0
Sudan,SDN,EN.POP.DNST,Population density (people per sq. km of land area),2017,22.8663308351178,,,0
Sudan,SDN,EN.POP.DNST,Population density (people per sq. km of land area),2016,22.0877366167024,,,0
Sudan,SDN,EN.POP.DNST,Population density (people per sq. km of land area),2015,21.4263549250535,,,0
Suriname,SUR,EN.POP.DNST,Population density (people per sq. km of land area),2019,3.77407650640365,,,0
Suriname,SUR,EN.POP.DNST,Population density (people per sq. km of land area),2018,3.73510639152873,,,0
Suriname,SUR,EN.POP.DNST,Population density (people per sq. km of land area),2017,3.69897103321145,,,0
Suriname,SUR,EN.POP.DNST,Population density (people per sq. km of land area),2016,3.66186375836012,,,0
Suriname,SUR,EN.POP.DNST,Population density (people per sq. km of land area),2015,3.62367242275927,,,0
Sweden,SWE,EN.POP.DNST,Population density (people per sq. km of land area),2019,25.2378879395011,,,0
Sweden,SWE,EN.POP.DNST,Population density (people per sq. km of land area),2018,24.9814588688378,,,0
Sweden,SWE,EN.POP.DNST,Population density (people per sq. km of land area),2017,24.6929419766692,,,0
Sweden,SWE,EN.POP.DNST,Population density (people per sq. km of land area),2016,24.362449750883,,,0
Sweden,SWE,EN.POP.DNST,Population density (people per sq. km of land area),2015,24.0582617728817,,,0
Switzerland,CHE,EN.POP.DNST,Population density (people per sq. km of land area),2019,217.042781721823,,,0
Switzerland,CHE,EN.POP.DNST,Population density (people per sq. km of land area),2018,215.500094533915,,,0
Switzerland,CHE,EN.POP.DNST,Population density (people per sq. km of land area),2017,213.918480127503,,,0
Switzerland,CHE,EN.POP.DNST,Population density (people per sq. km of land area),2016,211.931572125581,,,0
Switzerland,CHE,EN.POP.DNST,Population density (people per sq. km of land area),2015,209.626620751132,,,0
Syrian Arab Republic,SYR,EN.POP.DNST,Population density (people per sq. km of land area),2019,110.839917224854,,,0
Syrian Arab Republic,SYR,EN.POP.DNST,Population density (people per sq. km of land area),2018,106.615721831945,,,0
Syrian Arab Republic,SYR,EN.POP.DNST,Population density (people per sq. km of land area),2017,104.692414093558,,,0
Syrian Arab Republic,SYR,EN.POP.DNST,Population density (people per sq. km of land area),2016,104.524500353973,,,0
Syrian Arab Republic,SYR,EN.POP.DNST,Population density (people per sq. km of land area),2015,105.781288460491,,,0
Tajikistan,TJK,EN.POP.DNST,Population density (people per sq. km of land area),2019,68.6646444268319,,,0
Tajikistan,TJK,EN.POP.DNST,Population density (people per sq. km of land area),2018,67.060544707832,,,0
Tajikistan,TJK,EN.POP.DNST,Population density (people per sq. km of land area),2017,65.4654225808776,,,0
Tajikistan,TJK,EN.POP.DNST,Population density (people per sq. km of land area),2016,63.8780243533396,,,0
Tajikistan,TJK,EN.POP.DNST,Population density (people per sq. km of land area),2015,62.2799913538439,,,0
Tanzania,TZA,EN.POP.DNST,Population density (people per sq. km of land area),2019,66.8038959132987,,,0
Tanzania,TZA,EN.POP.DNST,Population density (people per sq. km of land area),2018,64.842114472793,,,0
Tanzania,TZA,EN.POP.DNST,Population density (people per sq. km of land area),2017,62.8278279521337,,,0
Tanzania,TZA,EN.POP.DNST,Population density (people per sq. km of land area),2016,60.7631666290359,,,0
Tanzania,TZA,EN.POP.DNST,Population density (people per sq. km of land area),2015,58.7276608715286,,,0
Thailand,THA,EN.POP.DNST,Population density (people per sq. km of land area),2019,139.995441288731,,,0
Thailand,THA,EN.POP.DNST,Population density (people per sq. km of land area),2018,139.709289670966,,,0
Thailand,THA,EN.POP.DNST,Population density (people per sq. km of land area),2017,139.286709467791,,,0
Thailand,THA,EN.POP.DNST,Population density (people per sq. km of land area),2016,138.698821664155,,,0
Thailand,THA,EN.POP.DNST,Population density (people per sq. km of land area),2015,138.07433106931,,,0
Timor-Leste,TLS,EN.POP.DNST,Population density (people per sq. km of land area),2019,87.4878950907868,,,0
Timor-Leste,TLS,EN.POP.DNST,Population density (people per sq. km of land area),2018,85.8075991930061,,,0
Timor-Leste,TLS,EN.POP.DNST,Population density (people per sq. km of land area),2017,84.1763954270343,,,0
Timor-Leste,TLS,EN.POP.DNST,Population density (people per sq. km of land area),2016,82.6033624747814,,,0
Timor-Leste,TLS,EN.POP.DNST,Population density (people per sq. km of land area),2015,81.0444519166106,,,0
Togo,TGO,EN.POP.DNST,Population density (people per sq. km of land area),2019,155.599705828277,,,0
Togo,TGO,EN.POP.DNST,Population density (people per sq. km of land area),2018,151.843684500827,,,0
Togo,TGO,EN.POP.DNST,Population density (people per sq. km of land area),2017,148.136422136422,,,0
Togo,TGO,EN.POP.DNST,Population density (people per sq. km of land area),2016,144.480400808972,,,0
Togo,TGO,EN.POP.DNST,Population density (people per sq. km of land area),2015,140.893454679169,,,0
Tonga,TON,EN.POP.DNST,Population density (people per sq. km of land area),2019,146.7625,,,0
Tonga,TON,EN.POP.DNST,Population density (people per sq. km of land area),2018,146.620833333333,,,0
Tonga,TON,EN.POP.DNST,Population density (people per sq. km of land area),2017,146.327777777778,,,0
Tonga,TON,EN.POP.DNST,Population density (people per sq. km of land area),2016,146.561111111111,,,0
Tonga,TON,EN.POP.DNST,Population density (people per sq. km of land area),2015,147.354166666667,,,0
Trinidad and Tobago,TTO,EN.POP.DNST,Population density (people per sq. km of land area),2019,265.884015594542,,,0
Trinidad and Tobago,TTO,EN.POP.DNST,Population density (people per sq. km of land area),2018,264.949902534113,,,0
Trinidad and Tobago,TTO,EN.POP.DNST,Population density (people per sq. km of land area),2017,264.450877192982,,,0
Trinidad and Tobago,TTO,EN.POP.DNST,Population density (people per sq. km of land area),2016,263.917153996101,,,0
Trinidad and Tobago,TTO,EN.POP.DNST,Population density (people per sq. km of land area),2015,263.09298245614,,,0
Tunisia,TUN,EN.POP.DNST,Population density (people per sq. km of land area),2019,76.4358972708548,,,0
Tunisia,TUN,EN.POP.DNST,Population density (people per sq. km of land area),2018,75.7306513903193,,,0
Tunisia,TUN,EN.POP.DNST,Population density (people per sq. km of land area),2017,74.9903321318229,,,0
Tunisia,TUN,EN.POP.DNST,Population density (people per sq. km of land area),2016,74.2061920700309,,,0
Tunisia,TUN,EN.POP.DNST,Population density (people per sq. km of land area),2015,73.3925334706488,,,0
Turkiye,TUR,EN.POP.DNST,Population density (people per sq. km of land area),2019,107.297584553617,,,0
Turkiye,TUR,EN.POP.DNST,Population density (people per sq. km of land area),2018,105.774468250978,,,0
Turkiye,TUR,EN.POP.DNST,Population density (people per sq. km of land area),2017,104.352348531112,,,0
Turkiye,TUR,EN.POP.DNST,Population density (people per sq. km of land area),2016,103.007889505347,,,0
Turkiye,TUR,EN.POP.DNST,Population density (people per sq. km of land area),2015,101.631276067721,,,0
Turkmenistan,TKM,EN.POP.DNST,Population density (people per sq. km of land area),2019,14.4786329878918,,,0
Turkmenistan,TKM,EN.POP.DNST,Population density (people per sq. km of land area),2018,14.1627987147022,,,0
Turkmenistan,TKM,EN.POP.DNST,Population density (people per sq. km of land area),2017,13.8468729385228,,,0
Turkmenistan,TKM,EN.POP.DNST,Population density (people per sq. km of land area),2016,13.5340178324431,,,0
Turkmenistan,TKM,EN.POP.DNST,Population density (people per sq. km of land area),2015,13.2270125337816,,,0
Turks and Caicos Islands,TCA,EN.POP.DNST,Population density (people per sq. km of land area),2019,45.4378947368421,,,0
Turks and Caicos Islands,TCA,EN.POP.DNST,Population density (people per sq. km of land area),2018,43.7463157894737,,,0
Turks and Caicos Islands,TCA,EN.POP.DNST,Population density (people per sq. km of land area),2017,42.0136842105263,,,0
Turks and Caicos Islands,TCA,EN.POP.DNST,Population density (people per sq. km of land area),2016,40.3315789473684,,,0
Turks and Caicos Islands,TCA,EN.POP.DNST,Population density (people per sq. km of land area),2015,38.5315789473684,,,0
Tuvalu,TUV,EN.POP.DNST,Population density (people per sq. km of land area),2019,352.7,,,0
Tuvalu,TUV,EN.POP.DNST,Population density (people per sq. km of land area),2018,358.366666666667,,,0
Tuvalu,TUV,EN.POP.DNST,Population density (people per sq. km of land area),2017,362.3,,,0
Tuvalu,TUV,EN.POP.DNST,Population density (people per sq. km of land area),2016,364.333333333333,,,0
Tuvalu,TUV,EN.POP.DNST,Population density (people per sq. km of land area),2015,365.433333333333,,,0
Uganda,UGA,EN.POP.DNST,Population density (people per sq. km of land area),2019,214.440639337722,,,0
Uganda,UGA,EN.POP.DNST,Population density (people per sq. km of land area),2018,207.290200478755,,,0
Uganda,UGA,EN.POP.DNST,Population density (people per sq. km of land area),2017,200.365988430082,,,0
Uganda,UGA,EN.POP.DNST,Population density (people per sq. km of land area),2016,193.49267903451,,,0
Uganda,UGA,EN.POP.DNST,Population density (people per sq. km of land area),2015,187.170586475165,,,0
Ukraine,UKR,EN.POP.DNST,Population density (people per sq. km of land area),2019,77.5931273731446,,,0
Ukraine,UKR,EN.POP.DNST,Population density (people per sq. km of land area),2018,78.0271090783569,,,0
Ukraine,UKR,EN.POP.DNST,Population density (people per sq. km of land area),2017,78.432661833247,,,0
Ukraine,UKR,EN.POP.DNST,Population density (people per sq. km of land area),2016,78.7461064406429,,,0
Ukraine,UKR,EN.POP.DNST,Population density (people per sq. km of land area),2015,79.0362271055948,,,0
United Arab Emirates,ARE,EN.POP.DNST,Population density (people per sq. km of land area),2019,133.001760067587,,,0
United Arab Emirates,ARE,EN.POP.DNST,Population density (people per sq. km of land area),2018,131.606603773585,,,0
United Arab Emirates,ARE,EN.POP.DNST,Population density (people per sq. km of land area),2017,129.867994931005,,,0
United Arab Emirates,ARE,EN.POP.DNST,Population density (people per sq. km of land area),2016,125.8109687412,,,0
United Arab Emirates,ARE,EN.POP.DNST,Population density (people per sq. km of land area),2015,119.75833568009,,,0
United Kingdom,GBR,EN.POP.DNST,Population density (people per sq. km of land area),2019,275.414376059191,,,0
United Kingdom,GBR,EN.POP.DNST,Population density (people per sq. km of land area),2018,274.000744016864,,,0
United Kingdom,GBR,EN.POP.DNST,Population density (people per sq. km of land area),2017,272.665647088001,,,0
United Kingdom,GBR,EN.POP.DNST,Population density (people per sq. km of land area),2016,271.18174678626,,,0
United Kingdom,GBR,EN.POP.DNST,Population density (people per sq. km of land area),2015,269.036498160625,,,0
United States,USA,EN.POP.DNST,Population density (people per sq. km of land area),2019,36.1004771837305,,,0
United States,USA,EN.POP.DNST,Population density (people per sq. km of land area),2018,35.9149986553586,,,0
United States,USA,EN.POP.DNST,Population density (people per sq. km of land area),2017,35.7049975840182,,,0
United States,USA,EN.POP.DNST,Population density (people per sq. km of land area),2016,35.4584505795077,,,0
United States,USA,EN.POP.DNST,Population density (people per sq. km of land area),2015,35.1809713558577,,,0
Uruguay,URY,EN.POP.DNST,Population density (people per sq. km of land area),2019,19.4103873842989,,,0
Uruguay,URY,EN.POP.DNST,Population density (people per sq. km of land area),2018,19.3951205576506,,,0
Uruguay,URY,EN.POP.DNST,Population density (people per sq. km of land area),2017,19.3602902525426,,,0
Uruguay,URY,EN.POP.DNST,Population density (people per sq. km of land area),2016,19.3079819449206,,,0
Uruguay,URY,EN.POP.DNST,Population density (people per sq. km of land area),2015,19.2436121586104,,,0
Uzbekistan,UZB,EN.POP.DNST,Population density (people per sq. km of land area),2019,74.8253929702307,,,0
Uzbekistan,UZB,EN.POP.DNST,Population density (people per sq. km of land area),2018,73.4780871882284,,,0
Uzbekistan,UZB,EN.POP.DNST,Population density (people per sq. km of land area),2017,72.2198017195203,,,0
Uzbekistan,UZB,EN.POP.DNST,Population density (people per sq. km of land area),2016,71.0059170523229,,,0
Uzbekistan,UZB,EN.POP.DNST,Population density (people per sq. km of land area),2015,69.7897094870631,,,0
Vanuatu,VUT,EN.POP.DNST,Population density (people per sq. km of land area),2019,23.9528301886792,,,0
Vanuatu,VUT,EN.POP.DNST,Population density (people per sq. km of land area),2018,23.4010664479081,,,0
Vanuatu,VUT,EN.POP.DNST,Population density (people per sq. km of land area),2017,22.8471698113208,,,0
Vanuatu,VUT,EN.POP.DNST,Population density (people per sq. km of land area),2016,22.3205086136177,,,0
Vanuatu,VUT,EN.POP.DNST,Population density (people per sq. km of land area),2015,21.829450369155,,,0
"Venezuela, RB",VEN,EN.POP.DNST,Population density (people per sq. km of land area),2019,32.8077750694405,,,0
"Venezuela, RB",VEN,EN.POP.DNST,Population density (people per sq. km of land area),2018,33.7935400487501,,,0
"Venezuela, RB",VEN,EN.POP.DNST,Population density (people per sq. km of land area),2017,34.6525967915651,,,0
"Venezuela, RB",VEN,EN.POP.DNST,Population density (people per sq. km of land area),2016,34.8797913950456,,,0
"Venezuela, RB",VEN,EN.POP.DNST,Population density (people per sq. km of land area),2015,34.662402358143,,,0
Viet Nam,VNM,EN.POP.DNST,Population density (people per sq. km of land area),2019,310.034412897339,,,0
Viet Nam,VNM,EN.POP.DNST,Population density (people per sq. km of land area),2018,307.046632570694,,,0
Viet Nam,VNM,EN.POP.DNST,Population density (people per sq. km of land area),2017,303.688787280275,,,0
Viet Nam,VNM,EN.POP.DNST,Population density (people per sq. km of land area),2016,299.948999160782,,,0
Viet Nam,VNM,EN.POP.DNST,Population density (people per sq. km of land area),2015,296.1974772084,,,0
Virgin Islands (U.S.),VIR,EN.POP.DNST,Population density (people per sq. km of land area),2019,304.768571428571,,,0
Virgin Islands (U.S.),VIR,EN.POP.DNST,Population density (people per sq. km of land area),2018,305.717142857143,,,0
Virgin Islands (U.S.),VIR,EN.POP.DNST,Population density (people per sq. km of land area),2017,306.517142857143,,,0
Virgin Islands (U.S.),VIR,EN.POP.DNST,Population density (people per sq. km of land area),2016,307.188571428571,,,0
Virgin Islands (U.S.),VIR,EN.POP.DNST,Population density (people per sq. km of land area),2015,307.748571428571,,,0
West Bank and Gaza,PSE,EN.POP.DNST,Population density (people per sq. km of land area),2019,778.290033222591,,,0
West Bank and Gaza,PSE,EN.POP.DNST,Population density (people per sq. km of land area),2018,758.984551495017,,,0
West Bank and Gaza,PSE,EN.POP.DNST,Population density (people per sq. km of land area),2017,740.000830564784,,,0
West Bank and Gaza,PSE,EN.POP.DNST,Population density (people per sq. km of land area),2016,725.429900332226,,,0
West Bank and Gaza,PSE,EN.POP.DNST,Population density (people per sq. km of land area),2015,709.317607973422,,,0
"Yemen, Rep.",YEM,EN.POP.DNST,Population density (people per sq. km of land area),2019,66.5026573479554,,,0
"Yemen, Rep.",YEM,EN.POP.DNST,Population density (people per sq. km of land area),2018,64.5589370608179,,,0
"Yemen, Rep.",YEM,EN.POP.DNST,Population density (people per sq. km of land area),2017,62.6757599863629,,,0
"Yemen, Rep.",YEM,EN.POP.DNST,Population density (people per sq. km of land area),2016,60.8159743924844,,,0
"Yemen, Rep.",YEM,EN.POP.DNST,Population density (people per sq. km of land area),2015,59.0173286360967,,,0
Zambia,ZMB,EN.POP.DNST,Population density (people per sq. km of land area),2019,24.9046113076582,,,0
Zambia,ZMB,EN.POP.DNST,Population density (people per sq. km of land area),2018,24.1778460834824,,,0
Zambia,ZMB,EN.POP.DNST,Population density (people per sq. km of land area),2017,23.4618706197285,,,0
Zambia,ZMB,EN.POP.DNST,Population density (people per sq. km of land area),2016,22.7530946071376,,,0
Zambia,ZMB,EN.POP.DNST,Population density (people per sq. km of land area),2015,22.0598730141648,,,0
Zimbabwe,ZWE,EN.POP.DNST,Population density (people per sq. km of land area),2019,39.4762000775494,,,0
Zimbabwe,ZWE,EN.POP.DNST,Population density (people per sq. km of land area),2018,38.8637766576192,,,0
Zimbabwe,ZWE,EN.POP.DNST,Population density (people per sq. km of land area),2017,38.2899883675843,,,0
Zimbabwe,ZWE,EN.POP.DNST,Population density (people per sq. km of land area),2016,37.7414863642239,,,0
Zimbabwe,ZWE,EN.POP.DNST,Population density (people per sq. km of land area),2015,37.2211787514541,,,0
