country,iso3,indicator_code,indicator_name,year,value,variable
Namibia,NAM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,51.8,under5_mortality
Nauru,NRU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,12.0,under5_mortality
Nauru,NRU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,13.1,under5_mortality
Nauru,NRU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,14.4,under5_mortality
Nauru,NRU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,15.9,under5_mortality
Nauru,NRU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,17.5,under5_mortality
Nepal,NPL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,31.0,under5_mortality
Nepal,NPL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,32.6,under5_mortality
Nepal,NPL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,34.2,under5_mortality
Nepal,NPL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,36.0,under5_mortality
Nepal,NPL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,37.8,under5_mortality
Netherlands,NLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,4.0,under5_mortality
Netherlands,NLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.0,under5_mortality
Netherlands,NLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.0,under5_mortality
Netherlands,NLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.1,under5_mortality
Netherlands,NLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.1,under5_mortality
New Caledonia,NCL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,under5_mortality
New Caledonia,NCL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,under5_mortality
New Caledonia,NCL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,under5_mortality
New Caledonia,NCL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,under5_mortality
New Caledonia,NCL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,under5_mortality
New Zealand,NZL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,5.2,under5_mortality
New Zealand,NZL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,5.3,under5_mortality
New Zealand,NZL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,5.4,under5_mortality
New Zealand,NZL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,5.5,under5_mortality
New Zealand,NZL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,5.6,under5_mortality
Nicaragua,NIC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,14.3,under5_mortality
Nicaragua,NIC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,14.6,under5_mortality
Nicaragua,NIC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,15.3,under5_mortality
Nicaragua,NIC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,16.1,under5_mortality
Nicaragua,NIC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,17.2,under5_mortality
Niger,NER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,120.8,under5_mortality
Niger,NER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,121.9,under5_mortality
Niger,NER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,123.1,under5_mortality
Niger,NER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,124.3,under5_mortality
Niger,NER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,125.4,under5_mortality
Nigeria,NGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,117.4,under5_mortality
Nigeria,NGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,117.2,under5_mortality
Nigeria,NGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,117.2,under5_mortality
Nigeria,NGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,117.4,under5_mortality
Nigeria,NGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,117.8,under5_mortality
North Macedonia,MKD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,7.1,under5_mortality
North Macedonia,MKD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,8.4,under5_mortality
North Macedonia,MKD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,9.6,under5_mortality
North Macedonia,MKD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,10.6,under5_mortality
North Macedonia,MKD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,11.1,under5_mortality
Northern Mariana Islands,MNP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,under5_mortality
Northern Mariana Islands,MNP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,under5_mortality
Northern Mariana Islands,MNP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,under5_mortality
Northern Mariana Islands,MNP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,under5_mortality
Northern Mariana Islands,MNP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,under5_mortality
Norway,NOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,2.4,under5_mortality
Norway,NOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.5,under5_mortality
Norway,NOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.5,under5_mortality
Norway,NOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,2.6,under5_mortality
Norway,NOR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,2.7,under5_mortality
Oman,OMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,10.8,under5_mortality
Oman,OMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,10.9,under5_mortality
Oman,OMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,11.0,under5_mortality
Oman,OMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,11.0,under5_mortality
Oman,OMN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,11.1,under5_mortality
Pakistan,PAK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,65.8,under5_mortality
Pakistan,PAK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,67.9,under5_mortality
Pakistan,PAK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,70.1,under5_mortality
Pakistan,PAK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,72.4,under5_mortality
Pakistan,PAK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,74.8,under5_mortality
Palau,PLW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,23.0,under5_mortality
Palau,PLW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,22.9,under5_mortality
Palau,PLW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,22.5,under5_mortality
Palau,PLW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,21.9,under5_mortality
Palau,PLW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,21.3,under5_mortality
Panama,PAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,15.9,under5_mortality
Panama,PAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,16.3,under5_mortality
Panama,PAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,16.7,under5_mortality
Panama,PAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,17.0,under5_mortality
Panama,PAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,17.1,under5_mortality
Papua New Guinea,PNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,46.1,under5_mortality
Papua New Guinea,PNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,47.5,under5_mortality
Papua New Guinea,PNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,48.9,under5_mortality
Papua New Guinea,PNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,50.4,under5_mortality
Papua New Guinea,PNG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,57.3,under5_mortality
Paraguay,PRY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,19.2,under5_mortality
Paraguay,PRY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,19.9,under5_mortality
Paraguay,PRY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,20.5,under5_mortality
Paraguay,PRY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,21.2,under5_mortality
Paraguay,PRY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,21.9,under5_mortality
Peru,PER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,14.9,under5_mortality
Peru,PER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,15.3,under5_mortality
Peru,PER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,15.7,under5_mortality
Peru,PER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,16.1,under5_mortality
Peru,PER,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,16.6,under5_mortality
Philippines,PHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,28.0,under5_mortality
Philippines,PHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,27.9,under5_mortality
Philippines,PHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,27.8,under5_mortality
Philippines,PHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,27.8,under5_mortality
Philippines,PHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,27.9,under5_mortality
Poland,POL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,4.5,under5_mortality
Poland,POL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.5,under5_mortality
Poland,POL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.6,under5_mortality
Poland,POL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.8,under5_mortality
Poland,POL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.9,under5_mortality
Portugal,PRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.5,under5_mortality
Portugal,PRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.5,under5_mortality
Portugal,PRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.6,under5_mortality
Portugal,PRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.6,under5_mortality
Portugal,PRT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.6,under5_mortality
Puerto Rico (US),PRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,under5_mortality
Puerto Rico (US),PRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,under5_mortality
Puerto Rico (US),PRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,under5_mortality
Puerto Rico (US),PRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,under5_mortality
Puerto Rico (US),PRI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,under5_mortality
Qatar,QAT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,6.6,under5_mortality
Qatar,QAT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,6.8,under5_mortality
Qatar,QAT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,7.1,under5_mortality
Qatar,QAT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,7.5,under5_mortality
Qatar,QAT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,7.8,under5_mortality
Romania,ROU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,6.8,under5_mortality
Romania,ROU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,7.3,under5_mortality
Romania,ROU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,7.9,under5_mortality
Romania,ROU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,8.5,under5_mortality
Romania,ROU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,9.2,under5_mortality
Russian Federation,RUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,6.0,under5_mortality
Russian Federation,RUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,6.4,under5_mortality
Russian Federation,RUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,6.9,under5_mortality
Russian Federation,RUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,7.5,under5_mortality
Russian Federation,RUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,8.2,under5_mortality
Rwanda,RWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,42.7,under5_mortality
Rwanda,RWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,43.7,under5_mortality
Rwanda,RWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,44.7,under5_mortality
Rwanda,RWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,45.8,under5_mortality
Rwanda,RWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,47.3,under5_mortality
Samoa,WSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,20.0,under5_mortality
Samoa,WSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,17.5,under5_mortality
Samoa,WSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,17.8,under5_mortality
Samoa,WSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,18.1,under5_mortality
Samoa,WSM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,18.3,under5_mortality
San Marino,SMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,1.5,under5_mortality
San Marino,SMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,1.6,under5_mortality
San Marino,SMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,1.7,under5_mortality
San Marino,SMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,1.8,under5_mortality
San Marino,SMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,1.9,under5_mortality
Sao Tome and Principe,STP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,17.1,under5_mortality
Sao Tome and Principe,STP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,18.2,under5_mortality
Sao Tome and Principe,STP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,19.6,under5_mortality
Sao Tome and Principe,STP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,21.3,under5_mortality
Sao Tome and Principe,STP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,23.3,under5_mortality
Saudi Arabia,SAU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,7.2,under5_mortality
Saudi Arabia,SAU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,7.6,under5_mortality
Saudi Arabia,SAU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,8.0,under5_mortality
Saudi Arabia,SAU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,8.5,under5_mortality
Saudi Arabia,SAU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,9.0,under5_mortality
Senegal,SEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,46.2,under5_mortality
Senegal,SEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,47.9,under5_mortality
Senegal,SEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,49.4,under5_mortality
Senegal,SEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,50.8,under5_mortality
Senegal,SEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,52.2,under5_mortality
Serbia,SRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,5.6,under5_mortality
Serbia,SRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,5.8,under5_mortality
Serbia,SRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,5.9,under5_mortality
Serbia,SRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,6.1,under5_mortality
Serbia,SRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,6.3,under5_mortality
Seychelles,SYC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,14.8,under5_mortality
Seychelles,SYC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,14.8,under5_mortality
Seychelles,SYC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,14.7,under5_mortality
Seychelles,SYC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,14.7,under5_mortality
Seychelles,SYC,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,14.6,under5_mortality
Sierra Leone,SLE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,108.3,under5_mortality
Sierra Leone,SLE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,112.4,under5_mortality
Sierra Leone,SLE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,117.0,under5_mortality
Sierra Leone,SLE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,121.8,under5_mortality
Sierra Leone,SLE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,136.8,under5_mortality
Singapore,SGP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,2.5,under5_mortality
Singapore,SGP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.5,under5_mortality
Singapore,SGP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.6,under5_mortality
Singapore,SGP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,2.6,under5_mortality
Singapore,SGP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,2.7,under5_mortality
Sint Maarten (Dutch part),SXM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,under5_mortality
Sint Maarten (Dutch part),SXM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,under5_mortality
Sint Maarten (Dutch part),SXM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,under5_mortality
Sint Maarten (Dutch part),SXM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,under5_mortality
Sint Maarten (Dutch part),SXM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,under5_mortality
Slovak Republic,SVK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,5.9,under5_mortality
Slovak Republic,SVK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,5.9,under5_mortality
Slovak Republic,SVK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,6.0,under5_mortality
Slovak Republic,SVK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,6.1,under5_mortality
Slovak Republic,SVK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,6.2,under5_mortality
Slovenia,SVN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,2.4,under5_mortality
Slovenia,SVN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.4,under5_mortality
Slovenia,SVN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.5,under5_mortality
Slovenia,SVN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,2.5,under5_mortality
Slovenia,SVN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,2.6,under5_mortality
Solomon Islands,SLB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,23.1,under5_mortality
Solomon Islands,SLB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,23.6,under5_mortality
Solomon Islands,SLB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,24.1,under5_mortality
Solomon Islands,SLB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,24.6,under5_mortality
Solomon Islands,SLB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,25.0,under5_mortality
"Somalia, Fed. Rep.",SOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,118.4,under5_mortality
"Somalia, Fed. Rep.",SOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,136.4,under5_mortality
"Somalia, Fed. Rep.",SOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,156.4,under5_mortality
"Somalia, Fed. Rep.",SOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,130.2,under5_mortality
"Somalia, Fed. Rep.",SOM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,134.3,under5_mortality
South Africa,ZAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,34.3,under5_mortality
South Africa,ZAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,34.9,under5_mortality
South Africa,ZAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,35.7,under5_mortality
South Africa,ZAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,36.8,under5_mortality
South Africa,ZAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,38.2,under5_mortality
South Sudan,SSD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,96.7,under5_mortality
South Sudan,SSD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,133.7,under5_mortality
South Sudan,SSD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,292.0,under5_mortality
South Sudan,SSD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,272.9,under5_mortality
South Sudan,SSD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,240.8,under5_mortality
Spain,ESP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.2,under5_mortality
Spain,ESP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.2,under5_mortality
Spain,ESP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.2,under5_mortality
Spain,ESP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.3,under5_mortality
Spain,ESP,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.3,under5_mortality
Sri Lanka,LKA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,7.2,under5_mortality
Sri Lanka,LKA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,7.6,under5_mortality
Sri Lanka,LKA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,7.9,under5_mortality
Sri Lanka,LKA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,8.3,under5_mortality
Sri Lanka,LKA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,8.7,under5_mortality
St. Kitts and Nevis,KNA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,18.2,under5_mortality
St. Kitts and Nevis,KNA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,18.6,under5_mortality
St. Kitts and Nevis,KNA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,19.0,under5_mortality
St. Kitts and Nevis,KNA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,19.3,under5_mortality
St. Kitts and Nevis,KNA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,19.4,under5_mortality
St. Lucia,LCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,18.2,under5_mortality
St. Lucia,LCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,18.4,under5_mortality
St. Lucia,LCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,18.5,under5_mortality
St. Lucia,LCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,18.6,under5_mortality
St. Lucia,LCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,18.7,under5_mortality
St. Martin (French part),MAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,under5_mortality
St. Martin (French part),MAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,under5_mortality
St. Martin (French part),MAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,under5_mortality
St. Martin (French part),MAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,under5_mortality
St. Martin (French part),MAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,under5_mortality
St. Vincent and the Grenadines,VCT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,14.3,under5_mortality
St. Vincent and the Grenadines,VCT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,15.0,under5_mortality
St. Vincent and the Grenadines,VCT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,15.8,under5_mortality
