country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Nicaragua,NIC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,,,0
Nicaragua,NIC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,,,0
Nicaragua,NIC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,,,0
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,81.0,,,0
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,79.0,,,0
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,85.0,,,0
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,80.0,,,0
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,84.0,,,0
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,66.0,,,0
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,61.0,,,0
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,55.0,,,0
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,53.0,,,0
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,42.0,,,0
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,92.0,,,0
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,,,0
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,91.0,,,0
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,,,0
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,91.0,,,0
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,,,0
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,,,0
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,,,0
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,,,0
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,,,0
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,,,0
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,,,0
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,,,0
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,,,0
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,95.0,,,0
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,,,0
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,,,0
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,,,0
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,,,0
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,,,0
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,84.0,,,0
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,80.0,,,0
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,75.0,,,0
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,75.0,,,0
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,72.0,,,0
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,,,0
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,,,0
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,,,0
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,,,0
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,90.0,,,0
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,88.0,,,0
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,88.0,,,0
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,81.0,,,0
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,86.0,,,0
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,73.0,,,0
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,35.0,,,0
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,35.0,,,0
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,36.0,,,0
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,46.0,,,0
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,49.0,,,0
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,86.0,,,0
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,88.0,,,0
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,91.0,,,0
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,92.0,,,0
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,92.0,,,0
Peru,PER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,88.0,,,0
Peru,PER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,89.0,,,0
Peru,PER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,89.0,,,0
Peru,PER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,90.0,,,0
Peru,PER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,90.0,,,0
Philippines,PHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,84.0,,,0
Philippines,PHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,84.0,,,0
Philippines,PHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,84.0,,,0
Philippines,PHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,84.0,,,0
Philippines,PHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,76.0,,,0
Poland,POL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,,,0
Poland,POL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,,,0
Poland,POL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,,,0
Poland,POL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,,,0
Poland,POL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,,,0
Portugal,PRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,,,0
Portugal,PRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,,,0
Portugal,PRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,,,0
Portugal,PRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,,,0
Portugal,PRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,,,0
Puerto Rico (US),PRI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,,,0
Puerto Rico (US),PRI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,,,0
Puerto Rico (US),PRI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,,,0
Puerto Rico (US),PRI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,,,0
Puerto Rico (US),PRI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,,,0
Qatar,QAT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,,,0
Qatar,QAT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,98.0,,,0
Qatar,QAT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,,,0
Qatar,QAT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,,,0
Qatar,QAT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,,,0
Romania,ROU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,88.0,,,0
Romania,ROU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,86.0,,,0
Romania,ROU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,82.0,,,0
Romania,ROU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,89.0,,,0
Romania,ROU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,89.0,,,0
Russian Federation,RUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,,,0
Russian Federation,RUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,,,0
Russian Federation,RUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,,,0
Russian Federation,RUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,,,0
Russian Federation,RUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,,,0
Rwanda,RWA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,,,0
Rwanda,RWA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,,,0
Rwanda,RWA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,,,0
Rwanda,RWA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,,,0
Rwanda,RWA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,,,0
Samoa,WSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,68.0,,,0
Samoa,WSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,44.0,,,0
Samoa,WSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,67.0,,,0
Samoa,WSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,74.0,,,0
Samoa,WSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,80.0,,,0
San Marino,SMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,88.0,,,0
San Marino,SMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,90.0,,,0
San Marino,SMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,88.0,,,0
San Marino,SMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,86.0,,,0
San Marino,SMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,85.0,,,0
Sao Tome and Principe,STP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,,,0
Sao Tome and Principe,STP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,,,0
Sao Tome and Principe,STP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,95.0,,,0
Sao Tome and Principe,STP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,,,0
Sao Tome and Principe,STP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,96.0,,,0
Saudi Arabia,SAU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,96.0,,,0
Saudi Arabia,SAU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,,,0
Saudi Arabia,SAU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,,,0
Saudi Arabia,SAU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,,,0
Saudi Arabia,SAU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,,,0
Senegal,SEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,91.0,,,0
Senegal,SEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,92.0,,,0
Senegal,SEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,93.0,,,0
Senegal,SEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,93.0,,,0
Senegal,SEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,89.0,,,0
Serbia,SRB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,,,0
Serbia,SRB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,,,0
Serbia,SRB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,95.0,,,0
Serbia,SRB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,93.0,,,0
Serbia,SRB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,95.0,,,0
Seychelles,SYC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,,,0
Seychelles,SYC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,,,0
Seychelles,SYC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,,,0
Seychelles,SYC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,,,0
Seychelles,SYC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,,,0
Sierra Leone,SLE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,,,0
Sierra Leone,SLE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,,,0
Sierra Leone,SLE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,90.0,,,0
Sierra Leone,SLE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,84.0,,,0
Sierra Leone,SLE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,86.0,,,0
Singapore,SGP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,,,0
Singapore,SGP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,,,0
Singapore,SGP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,,,0
Singapore,SGP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,,,0
Singapore,SGP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,96.0,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,,,0
Sint Maarten (Dutch part),SXM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,,,0
Slovak Republic,SVK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,,,0
Slovak Republic,SVK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,,,0
Slovak Republic,SVK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,,,0
Slovak Republic,SVK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,,,0
Slovak Republic,SVK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,96.0,,,0
Slovenia,SVN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,,,0
Slovenia,SVN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,,,0
Slovenia,SVN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,94.0,,,0
Slovenia,SVN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,94.0,,,0
Slovenia,SVN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,95.0,,,0
Solomon Islands,SLB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,94.0,,,0
Solomon Islands,SLB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,85.0,,,0
Solomon Islands,SLB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,83.0,,,0
Solomon Islands,SLB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,94.0,,,0
Solomon Islands,SLB,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,87.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,57.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,53.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,51.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,49.0,,,0
"Somalia, Fed. Rep.",SOM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,48.0,,,0
South Africa,ZAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,85.0,,,0
South Africa,ZAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,82.0,,,0
South Africa,ZAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,84.0,,,0
South Africa,ZAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,85.0,,,0
South Africa,ZAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,85.0,,,0
South Sudan,SSD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,61.0,,,0
South Sudan,SSD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,59.0,,,0
South Sudan,SSD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,52.0,,,0
South Sudan,SSD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,45.0,,,0
South Sudan,SSD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,46.0,,,0
Spain,ESP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,,,0
Spain,ESP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,,,0
Spain,ESP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,95.0,,,0
Spain,ESP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,,,0
Spain,ESP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,,,0
Sri Lanka,LKA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,,,0
Sri Lanka,LKA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,,,0
Sri Lanka,LKA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,,,0
Sri Lanka,LKA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,,,0
Sri Lanka,LKA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,98.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,,,0
St. Kitts and Nevis,KNA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,94.0,,,0
St. Lucia,LCA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,92.0,,,0
St. Lucia,LCA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,,,0
St. Lucia,LCA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,80.0,,,0
St. Lucia,LCA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,,,0
St. Lucia,LCA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,,,0
St. Martin (French part),MAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,,,0
St. Martin (French part),MAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,,,0
St. Martin (French part),MAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,,,0
St. Martin (French part),MAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,,,0
St. Martin (French part),MAF,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,,,0
St. Vincent and the Grenadines,VCT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,,,0
Sudan,SDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,93.0,,,0
Sudan,SDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,,,0
Sudan,SDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,95.0,,,0
Sudan,SDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,93.0,,,0
Sudan,SDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,93.0,,,0
Suriname,SUR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,77.0,,,0
Suriname,SUR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,81.0,,,0
Suriname,SUR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,67.0,,,0
Suriname,SUR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,77.0,,,0
Suriname,SUR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,73.0,,,0
Sweden,SWE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,,,0
Sweden,SWE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,,,0
Sweden,SWE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,,,0
Sweden,SWE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,,,0
Sweden,SWE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,,,0
Switzerland,CHE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,96.0,,,0
Switzerland,CHE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,,,0
Switzerland,CHE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,,,0
Switzerland,CHE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,,,0
Switzerland,CHE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,96.0,,,0
Syrian Arab Republic,SYR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,67.0,,,0
Syrian Arab Republic,SYR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,60.0,,,0
Syrian Arab Republic,SYR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,61.0,,,0
Syrian Arab Republic,SYR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,55.0,,,0
Syrian Arab Republic,SYR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,54.0,,,0
Tajikistan,TJK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,,,0
Tajikistan,TJK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,,,0
Tajikistan,TJK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,,,0
Tajikistan,TJK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,,,0
Tajikistan,TJK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,96.0,,,0
Tanzania,TZA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,91.0,,,0
Tanzania,TZA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,89.0,,,0
Tanzania,TZA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,90.0,,,0
Tanzania,TZA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,92.0,,,0
