country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Hungary,HUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.71779013,,,2
Hungary,HUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.6434226,,,2
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.16506433,,,2
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.9620142,,,2
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.82592249,,,2
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.65842867,,,2
Iceland,ISL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.58261681,,,2
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.03550148,,,2
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.98024821,,,2
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.96734685,,,2
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.94049966,,,2
India,IND,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.92193186,,,2
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.39791656,,,2
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.395854,,,2
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.34984481,,,2
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.37558317,,,2
Indonesia,IDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.15799773,,,2
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.74998093,,,2
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.1700592,,,2
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.1947484,,,2
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.12576914,,,2
"Iran, Islamic Rep.",IRN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.21780825,,,2
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.07680917,,,2
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.001724,,,2
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.69484437,,,2
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.53573442,,,2
Iraq,IRQ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.73074299,,,2
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.8862195,,,2
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.96560764,,,2
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.019907,,,2
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.29494858,,,2
Ireland,IRL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.08183002,,,2
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
Isle of Man,IMN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.67124081,,,2
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.67882729,,,2
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.58158922,,,2
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.49493361,,,2
Israel,ISR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.45243502,,,2
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.31018782,,,2
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.34945059,,,2
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.37222385,,,2
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.44775581,,,2
Italy,ITA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.54743338,,,2
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.97861576,,,2
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.88880324,,,2
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.06524467,,,2
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.62554812,,,2
Jamaica,JAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.55884409,,,2
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,9.2108326,,,2
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.99690151,,,2
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.97414494,,,2
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,8.95745564,,,2
Japan,JPN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,9.03866768,,,2
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.03746152,,,2
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.00017619,,,2
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.18527389,,,2
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.1935668,,,2
Jordan,JOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.99459696,,,2
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.72108889,,,2
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.76464748,,,2
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.89267063,,,2
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.04025173,,,2
Kazakhstan,KAZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.91990697,,,2
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.00870633,,,2
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.7670722,,,2
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.71156442,,,2
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.03529072,,,2
Kenya,KEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.92388499,,,2
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,9.23076916,,,2
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.78594208,,,2
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.31615162,,,2
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.69784164,,,2
Kiribati,KIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.08627462,,,2
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
"Korea, Dem. People's Rep.",PRK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.43231916,,,2
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.03568125,,,2
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.78743124,,,2
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.65121055,,,2
"Korea, Rep.",KOR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.50807333,,,2
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
Kosovo,XKX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.56783867,,,2
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.56324148,,,2
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.98828077,,,2
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.03627825,,,2
Kuwait,KWT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.57679915,,,2
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.18779993,,,2
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.42471886,,,2
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.34767461,,,2
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.49723411,,,2
Kyrgyz Republic,KGZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.71162796,,,2
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.96142328,,,2
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.86922747,,,2
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.88887793,,,2
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.76494843,,,2
Lao PDR,LAO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.86391306,,,2
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.10785341,,,2
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.82692361,,,2
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.53695512,,,2
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.54719949,,,2
Latvia,LVA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.43240261,,,2
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.28126144,,,2
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.77159619,,,2
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.67671943,,,2
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.72473431,,,2
Lebanon,LBN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.37505221,,,2
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.75437784,,,2
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.5954361,,,2
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.03923559,,,2
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.59334755,,,2
Lesotho,LSO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.62011147,,,2
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.3562839,,,2
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.68725502,,,2
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.38745701,,,2
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.39315951,,,2
Liberia,LBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.20420825,,,2
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.95533991,,,2
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.48153329,,,2
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.09533191,,,2
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.16492653,,,2
Libya,LBY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.02187729,,,2
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.76001668,,,2
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.53447771,,,2
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.58753037,,,2
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.79975724,,,2
Liechtenstein,LIE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.77818871,,,2
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.52023697,,,2
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.26898956,,,2
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.21894503,,,2
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.37240982,,,2
Lithuania,LTU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.2784977,,,2
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.69412756,,,2
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.47836113,,,2
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.35383892,,,2
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.28179646,,,2
Luxembourg,LUX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.29385996,,,2
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
"Macao SAR, China",MAC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.68268955,,,2
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.49675477,,,2
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.24615121,,,2
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.37194586,,,2
Madagascar,MDG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.99010992,,,2
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.53329957,,,2
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.68875861,,,2
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.71919668,,,2
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.91101837,,,2
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.89914215,,,2
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.00959897,,,2
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.92697287,,,2
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.92218649,,,2
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.88870478,,,2
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.03347373,,,2
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.87739515,,,2
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.63719177,,,2
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.51826191,,,2
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.37399292,,,2
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.23556709,,,2
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.1192745,,,2
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.15118647,,,2
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.17751467,,,2
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.20876825,,,2
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.91927379,,,2
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.55893612,,,2
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.1497612,,,2
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.22904444,,,2
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.48300409,,,2
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.29361916,,,2
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.66548347,,,2
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.50871277,,,2
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.88437748,,,2
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.47250175,,,2
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.02202177,,,2
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.10124004,,,2
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.91096455,,,2
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.23123157,,,2
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.19934916,,,2
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.41883922,,,2
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.50442028,,,2
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.48200822,,,2
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.47479272,,,2
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.44510746,,,2
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.31317115,,,2
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.60652828,,,2
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.59963799,,,2
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.68433452,,,2
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.76140785,,,2
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.88534904,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.74894965,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.40767145,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.53164423,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.00609899,,,2
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.89359462,,,2
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.87679625,,,2
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.79154086,,,2
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.60770988,,,2
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.7185328,,,2
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.87085724,,,2
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.3414309,,,2
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.51253462,,,2
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.61485219,,,2
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.57075405,,,2
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.48859453,,,2
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.11976218,,,2
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.09529591,,,2
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.2598424,,,2
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.56394386,,,2
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.4089644,,,2
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.06746101,,,2
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.96868992,,,2
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.58153057,,,2
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.18993425,,,2
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.39562225,,,2
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.02342105,,,2
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.9875257,,,2
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.98112547,,,2
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.00518847,,,2
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.98215687,,,2
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.8260498,,,2
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.7863487,,,2
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.73677838,,,2
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.7231313,,,2
