country,iso3,indicator_code,indicator_name,year,value,variable
Qatar,QAT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Qatar,QAT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Romania,ROU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Romania,ROU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Romania,ROU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Romania,ROU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Romania,ROU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Russian Federation,RUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Russian Federation,RUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Russian Federation,RUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Russian Federation,RUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Russian Federation,RUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Rwanda,RWA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,2.7,hiv_prevalence
Rwanda,RWA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,2.9,hiv_prevalence
Rwanda,RWA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,3.0,hiv_prevalence
Rwanda,RWA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,3.1,hiv_prevalence
Rwanda,RWA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,3.2,hiv_prevalence
Samoa,WSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Samoa,WSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Samoa,WSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Samoa,WSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Samoa,WSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
San Marino,SMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
San Marino,SMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
San Marino,SMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
San Marino,SMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
San Marino,SMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Sao Tome and Principe,STP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Sao Tome and Principe,STP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Sao Tome and Principe,STP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Sao Tome and Principe,STP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Sao Tome and Principe,STP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Saudi Arabia,SAU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Saudi Arabia,SAU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Saudi Arabia,SAU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Saudi Arabia,SAU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Saudi Arabia,SAU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Senegal,SEN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.3,hiv_prevalence
Senegal,SEN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.4,hiv_prevalence
Senegal,SEN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.4,hiv_prevalence
Senegal,SEN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.4,hiv_prevalence
Senegal,SEN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.4,hiv_prevalence
Serbia,SRB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Serbia,SRB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Serbia,SRB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Serbia,SRB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Serbia,SRB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Seychelles,SYC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Seychelles,SYC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Seychelles,SYC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Seychelles,SYC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Seychelles,SYC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Sierra Leone,SLE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,1.5,hiv_prevalence
Sierra Leone,SLE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,1.6,hiv_prevalence
Sierra Leone,SLE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,1.6,hiv_prevalence
Sierra Leone,SLE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,1.6,hiv_prevalence
Sierra Leone,SLE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,1.6,hiv_prevalence
Singapore,SGP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Singapore,SGP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Singapore,SGP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Singapore,SGP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Singapore,SGP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Sint Maarten (Dutch part),SXM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Sint Maarten (Dutch part),SXM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Sint Maarten (Dutch part),SXM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Sint Maarten (Dutch part),SXM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Sint Maarten (Dutch part),SXM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Slovak Republic,SVK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Slovak Republic,SVK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Slovak Republic,SVK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Slovak Republic,SVK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Slovak Republic,SVK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Slovenia,SVN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Slovenia,SVN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Slovenia,SVN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Slovenia,SVN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Slovenia,SVN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Solomon Islands,SLB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Solomon Islands,SLB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Solomon Islands,SLB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Solomon Islands,SLB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Solomon Islands,SLB,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
"Somalia, Fed. Rep.",SOM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
"Somalia, Fed. Rep.",SOM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
"Somalia, Fed. Rep.",SOM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
"Somalia, Fed. Rep.",SOM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
"Somalia, Fed. Rep.",SOM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
South Africa,ZAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,18.5,hiv_prevalence
South Africa,ZAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,18.6,hiv_prevalence
South Africa,ZAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,18.6,hiv_prevalence
South Africa,ZAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,18.6,hiv_prevalence
South Africa,ZAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,18.5,hiv_prevalence
South Sudan,SSD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,1.8,hiv_prevalence
South Sudan,SSD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,1.8,hiv_prevalence
South Sudan,SSD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,1.9,hiv_prevalence
South Sudan,SSD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,1.9,hiv_prevalence
South Sudan,SSD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,2.0,hiv_prevalence
Spain,ESP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.3,hiv_prevalence
Spain,ESP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.3,hiv_prevalence
Spain,ESP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.4,hiv_prevalence
Spain,ESP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.4,hiv_prevalence
Spain,ESP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.4,hiv_prevalence
Sri Lanka,LKA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Sri Lanka,LKA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Sri Lanka,LKA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Sri Lanka,LKA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Sri Lanka,LKA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
St. Kitts and Nevis,KNA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.7,hiv_prevalence
St. Kitts and Nevis,KNA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.7,hiv_prevalence
St. Kitts and Nevis,KNA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.6,hiv_prevalence
St. Kitts and Nevis,KNA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.6,hiv_prevalence
St. Kitts and Nevis,KNA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.6,hiv_prevalence
St. Lucia,LCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.4,hiv_prevalence
St. Lucia,LCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.4,hiv_prevalence
St. Lucia,LCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.4,hiv_prevalence
St. Lucia,LCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.4,hiv_prevalence
St. Lucia,LCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.4,hiv_prevalence
St. Martin (French part),MAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
St. Martin (French part),MAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
St. Martin (French part),MAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
St. Martin (French part),MAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
St. Martin (French part),MAF,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
St. Vincent and the Grenadines,VCT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.9,hiv_prevalence
St. Vincent and the Grenadines,VCT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.9,hiv_prevalence
St. Vincent and the Grenadines,VCT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,1.0,hiv_prevalence
St. Vincent and the Grenadines,VCT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,1.0,hiv_prevalence
St. Vincent and the Grenadines,VCT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,1.0,hiv_prevalence
Sudan,SDN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Sudan,SDN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Sudan,SDN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Sudan,SDN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Sudan,SDN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Suriname,SUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,1.6,hiv_prevalence
Suriname,SUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,1.6,hiv_prevalence
Suriname,SUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,1.6,hiv_prevalence
Suriname,SUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,1.6,hiv_prevalence
Suriname,SUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,1.6,hiv_prevalence
Sweden,SWE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Sweden,SWE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Sweden,SWE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Sweden,SWE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Sweden,SWE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Switzerland,CHE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Switzerland,CHE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Switzerland,CHE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.2,hiv_prevalence
Switzerland,CHE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.2,hiv_prevalence
Switzerland,CHE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.2,hiv_prevalence
Syrian Arab Republic,SYR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Syrian Arab Republic,SYR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Syrian Arab Republic,SYR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Syrian Arab Republic,SYR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Syrian Arab Republic,SYR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Tajikistan,TJK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Tajikistan,TJK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Tajikistan,TJK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.2,hiv_prevalence
Tajikistan,TJK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.2,hiv_prevalence
Tajikistan,TJK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.2,hiv_prevalence
Tanzania,TZA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,4.2,hiv_prevalence
Tanzania,TZA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,4.3,hiv_prevalence
Tanzania,TZA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,4.4,hiv_prevalence
Tanzania,TZA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,4.4,hiv_prevalence
Tanzania,TZA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,4.5,hiv_prevalence
Thailand,THA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,1.2,hiv_prevalence
Thailand,THA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,1.3,hiv_prevalence
Thailand,THA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,1.3,hiv_prevalence
Thailand,THA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,1.4,hiv_prevalence
Thailand,THA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,1.4,hiv_prevalence
Timor-Leste,TLS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Timor-Leste,TLS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Timor-Leste,TLS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.2,hiv_prevalence
Timor-Leste,TLS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.2,hiv_prevalence
Timor-Leste,TLS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.2,hiv_prevalence
Togo,TGO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,2.0,hiv_prevalence
Togo,TGO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,2.1,hiv_prevalence
Togo,TGO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,2.2,hiv_prevalence
Togo,TGO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,2.2,hiv_prevalence
Togo,TGO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,2.3,hiv_prevalence
Tonga,TON,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Tonga,TON,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Tonga,TON,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Tonga,TON,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Tonga,TON,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Trinidad and Tobago,TTO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Trinidad and Tobago,TTO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Trinidad and Tobago,TTO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Trinidad and Tobago,TTO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Trinidad and Tobago,TTO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Tunisia,TUN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Tunisia,TUN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Tunisia,TUN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Tunisia,TUN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Tunisia,TUN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Turkiye,TUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Turkiye,TUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Turkiye,TUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Turkiye,TUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Turkiye,TUR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Turkmenistan,TKM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Turkmenistan,TKM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Turkmenistan,TKM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Turkmenistan,TKM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Turkmenistan,TKM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Turks and Caicos Islands,TCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Turks and Caicos Islands,TCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Turks and Caicos Islands,TCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Turks and Caicos Islands,TCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Turks and Caicos Islands,TCA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Tuvalu,TUV,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.4,hiv_prevalence
Tuvalu,TUV,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.3,hiv_prevalence
Tuvalu,TUV,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.3,hiv_prevalence
