country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Israel,ISR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,98.0,,,0
Israel,ISR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,,,0
Israel,ISR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,,,0
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,,,0
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,92.0,,,0
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,87.0,,,0
Italy,ITA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,85.0,,,0
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,,,0
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,89.0,,,0
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,,,0
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,,,0
Jamaica,JAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,91.0,,,0
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,97.0,,,0
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,,,0
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,,,0
Japan,JPN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,,,0
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,87.0,,,0
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,92.0,,,0
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,,,0
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,,,0
Jordan,JOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,94.0,,,0
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Kazakhstan,KAZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,,,0
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,92.0,,,0
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,84.0,,,0
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,,,0
Kenya,KEN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,,,0
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,,,0
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,84.0,,,0
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,81.0,,,0
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,80.0,,,0
Kiribati,KIR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,84.0,,,0
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
"Korea, Dem. People's Rep.",PRK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,98.0,,,0
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,,,0
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,,,0
"Korea, Rep.",KOR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,,,0
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,,,0
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,,,0
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,,,0
Kosovo,XKX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,,,0
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,,,0
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Kuwait,KWT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,,,0
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,,,0
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,,,0
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,,,0
Kyrgyz Republic,KGZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,70.0,,,0
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,75.0,,,0
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,78.0,,,0
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,76.0,,,0
Lao PDR,LAO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,78.0,,,0
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,96.0,,,0
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,,,0
Latvia,LVA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,,,0
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,82.0,,,0
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,82.0,,,0
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,82.0,,,0
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,82.0,,,0
Lebanon,LBN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,82.0,,,0
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,90.0,,,0
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,89.0,,,0
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,89.0,,,0
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,90.0,,,0
Lesotho,LSO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,,,0
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,68.0,,,0
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,74.0,,,0
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,75.0,,,0
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,70.0,,,0
Liberia,LBR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,64.0,,,0
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,73.0,,,0
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,73.0,,,0
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,,,0
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,,,0
Libya,LBY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,,,0
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,,,0
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,,,0
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,,,0
Liechtenstein,LIE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,,,0
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,93.0,,,0
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,92.0,,,0
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,94.0,,,0
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,94.0,,,0
Lithuania,LTU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,94.0,,,0
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Luxembourg,LUX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,,,0
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,,,0
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,,,0
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,,,0
"Macao SAR, China",MAC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,,,0
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,60.0,,,0
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,68.0,,,0
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,55.0,,,0
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,62.0,,,0
Madagascar,MDG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,60.0,,,0
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,,,0
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,87.0,,,0
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,83.0,,,0
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,81.0,,,0
Malawi,MWI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,87.0,,,0
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,,,0
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,,,0
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,96.0,,,0
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,,,0
Malaysia,MYS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,,,0
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Maldives,MDV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,71.0,,,0
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,71.0,,,0
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,70.0,,,0
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,70.0,,,0
Mali,MLI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,67.0,,,0
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,,,0
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,,,0
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,91.0,,,0
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,,,0
Malta,MLT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,89.0,,,0
Marshall Islands,MHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,85.0,,,0
Marshall Islands,MHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,83.0,,,0
Marshall Islands,MHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,83.0,,,0
Marshall Islands,MHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,75.0,,,0
Marshall Islands,MHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,75.0,,,0
Mauritania,MRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,75.0,,,0
Mauritania,MRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,78.0,,,0
Mauritania,MRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,75.0,,,0
Mauritania,MRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,73.0,,,0
Mauritania,MRT,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,70.0,,,0
Mauritius,MUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Mauritius,MUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Mauritius,MUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,89.0,,,0
Mauritius,MUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,92.0,,,0
Mauritius,MUS,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Mexico,MEX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,73.0,,,0
Mexico,MEX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,97.0,,,0
Mexico,MEX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,76.0,,,0
Mexico,MEX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,,,0
Mexico,MEX,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
"Micronesia, Fed. Sts.",FSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,78.0,,,0
"Micronesia, Fed. Sts.",FSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,73.0,,,0
"Micronesia, Fed. Sts.",FSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,76.0,,,0
"Micronesia, Fed. Sts.",FSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,70.0,,,0
"Micronesia, Fed. Sts.",FSM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,74.0,,,0
Moldova,MDA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,,,0
Moldova,MDA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,,,0
Moldova,MDA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,,,0
Moldova,MDA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,88.0,,,0
Moldova,MDA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,89.0,,,0
Monaco,MCO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,88.0,,,0
Monaco,MCO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,88.0,,,0
Monaco,MCO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,88.0,,,0
Monaco,MCO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,89.0,,,0
Monaco,MCO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,89.0,,,0
Mongolia,MNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,98.0,,,0
Mongolia,MNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Mongolia,MNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Mongolia,MNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Mongolia,MNG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Montenegro,MNE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,37.0,,,0
Montenegro,MNE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,42.0,,,0
Montenegro,MNE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,58.0,,,0
Montenegro,MNE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,47.0,,,0
Montenegro,MNE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,64.0,,,0
Morocco,MAR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Morocco,MAR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Morocco,MAR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Morocco,MAR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Morocco,MAR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Mozambique,MOZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,83.0,,,0
Mozambique,MOZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,83.0,,,0
Mozambique,MOZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,83.0,,,0
Mozambique,MOZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,83.0,,,0
Mozambique,MOZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,83.0,,,0
Myanmar,MMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,84.0,,,0
Myanmar,MMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,,,0
Myanmar,MMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,83.0,,,0
Myanmar,MMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,91.0,,,0
Myanmar,MMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,84.0,,,0
Namibia,NAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,80.0,,,0
Namibia,NAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,82.0,,,0
Namibia,NAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,80.0,,,0
Namibia,NAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,75.0,,,0
Namibia,NAM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,85.0,,,0
Nauru,NRU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,95.0,,,0
Nauru,NRU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Nauru,NRU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,,,0
Nauru,NRU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,,,0
Nauru,NRU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,,,0
Nepal,NPL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,,,0
Nepal,NPL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,91.0,,,0
Nepal,NPL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,,,0
Nepal,NPL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,83.0,,,0
Nepal,NPL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,85.0,,,0
Netherlands,NLD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,,,0
Netherlands,NLD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,,,0
Netherlands,NLD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,,,0
Netherlands,NLD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,94.0,,,0
Netherlands,NLD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,95.0,,,0
New Caledonia,NCL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,,,0
New Caledonia,NCL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,,,0
New Caledonia,NCL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,,,0
New Caledonia,NCL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,,,0
New Caledonia,NCL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,,,0
New Zealand,NZL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,,,0
New Zealand,NZL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,92.0,,,0
New Zealand,NZL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,,,0
New Zealand,NZL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,92.0,,,0
New Zealand,NZL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,,,0
Nicaragua,NIC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,,,0
Nicaragua,NIC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,,,0
Nicaragua,NIC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,,,0
Nicaragua,NIC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,,,0
Nicaragua,NIC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,,,0
Niger,NER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,79.0,,,0
Niger,NER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,77.0,,,0
Niger,NER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,82.0,,,0
Niger,NER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,76.0,,,0
Niger,NER,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,85.0,,,0
Nigeria,NGA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,58.0,,,0
Nigeria,NGA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,56.0,,,0
Nigeria,NGA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,54.0,,,0
Nigeria,NGA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,48.0,,,0
Nigeria,NGA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,42.0,,,0
North Macedonia,MKD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,75.0,,,0
North Macedonia,MKD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,75.0,,,0
North Macedonia,MKD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,83.0,,,0
North Macedonia,MKD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,82.0,,,0
North Macedonia,MKD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,89.0,,,0
