country,iso3,indicator_code,indicator_name,year,value,variable
Indonesia,IDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,85.0,dpt_immunization_coverage
Indonesia,IDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,85.0,dpt_immunization_coverage
Indonesia,IDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,85.0,dpt_immunization_coverage
Indonesia,IDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,84.0,dpt_immunization_coverage
Indonesia,IDN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,84.0,dpt_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
"Iran, Islamic Rep.",IRN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,dpt_immunization_coverage
Iraq,IRQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,84.0,dpt_immunization_coverage
Iraq,IRQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,86.0,dpt_immunization_coverage
Iraq,IRQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,81.0,dpt_immunization_coverage
Iraq,IRQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,71.0,dpt_immunization_coverage
Iraq,IRQ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,68.0,dpt_immunization_coverage
Ireland,IRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,94.0,dpt_immunization_coverage
Ireland,IRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,94.0,dpt_immunization_coverage
Ireland,IRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,95.0,dpt_immunization_coverage
Ireland,IRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,dpt_immunization_coverage
Ireland,IRL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,95.0,dpt_immunization_coverage
Isle of Man,IMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
Isle of Man,IMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
Isle of Man,IMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
Isle of Man,IMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
Isle of Man,IMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Israel,ISR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,dpt_immunization_coverage
Israel,ISR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,98.0,dpt_immunization_coverage
Israel,ISR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,dpt_immunization_coverage
Israel,ISR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,94.0,dpt_immunization_coverage
Israel,ISR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,95.0,dpt_immunization_coverage
Italy,ITA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,96.0,dpt_immunization_coverage
Italy,ITA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,dpt_immunization_coverage
Italy,ITA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,95.0,dpt_immunization_coverage
Italy,ITA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,94.0,dpt_immunization_coverage
Italy,ITA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,93.0,dpt_immunization_coverage
Jamaica,JAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,96.0,dpt_immunization_coverage
Jamaica,JAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,dpt_immunization_coverage
Jamaica,JAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,93.0,dpt_immunization_coverage
Jamaica,JAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Jamaica,JAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,91.0,dpt_immunization_coverage
Japan,JPN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,dpt_immunization_coverage
Japan,JPN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,98.0,dpt_immunization_coverage
Japan,JPN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Japan,JPN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Japan,JPN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,96.0,dpt_immunization_coverage
Jordan,JOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,89.0,dpt_immunization_coverage
Jordan,JOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,dpt_immunization_coverage
Jordan,JOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Jordan,JOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,dpt_immunization_coverage
Jordan,JOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Kazakhstan,KAZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,dpt_immunization_coverage
Kazakhstan,KAZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,98.0,dpt_immunization_coverage
Kazakhstan,KAZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Kazakhstan,KAZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,83.0,dpt_immunization_coverage
Kazakhstan,KAZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,dpt_immunization_coverage
Kenya,KEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,93.0,dpt_immunization_coverage
Kenya,KEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,91.0,dpt_immunization_coverage
Kenya,KEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,81.0,dpt_immunization_coverage
Kenya,KEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,88.0,dpt_immunization_coverage
Kenya,KEN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,89.0,dpt_immunization_coverage
Kiribati,KIR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,dpt_immunization_coverage
Kiribati,KIR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,dpt_immunization_coverage
Kiribati,KIR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,90.0,dpt_immunization_coverage
Kiribati,KIR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,81.0,dpt_immunization_coverage
Kiribati,KIR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,78.0,dpt_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,dpt_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,dpt_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,dpt_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,dpt_immunization_coverage
"Korea, Dem. People's Rep.",PRK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,96.0,dpt_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,dpt_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,98.0,dpt_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,dpt_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,dpt_immunization_coverage
"Korea, Rep.",KOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,dpt_immunization_coverage
Kosovo,XKX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
Kosovo,XKX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
Kosovo,XKX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
Kosovo,XKX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
Kosovo,XKX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Kuwait,KWT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,92.0,dpt_immunization_coverage
Kuwait,KWT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,91.0,dpt_immunization_coverage
Kuwait,KWT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Kuwait,KWT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Kuwait,KWT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,dpt_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,94.0,dpt_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,92.0,dpt_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,dpt_immunization_coverage
Kyrgyz Republic,KGZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,dpt_immunization_coverage
Lao PDR,LAO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,66.0,dpt_immunization_coverage
Lao PDR,LAO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,75.0,dpt_immunization_coverage
Lao PDR,LAO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,78.0,dpt_immunization_coverage
Lao PDR,LAO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,82.0,dpt_immunization_coverage
Lao PDR,LAO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,82.0,dpt_immunization_coverage
Latvia,LVA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
Latvia,LVA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,dpt_immunization_coverage
Latvia,LVA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,dpt_immunization_coverage
Latvia,LVA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,dpt_immunization_coverage
Latvia,LVA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,94.0,dpt_immunization_coverage
Lebanon,LBN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,83.0,dpt_immunization_coverage
Lebanon,LBN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,83.0,dpt_immunization_coverage
Lebanon,LBN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,83.0,dpt_immunization_coverage
Lebanon,LBN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,83.0,dpt_immunization_coverage
Lebanon,LBN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,83.0,dpt_immunization_coverage
Lesotho,LSO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,92.0,dpt_immunization_coverage
Lesotho,LSO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,90.0,dpt_immunization_coverage
Lesotho,LSO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,89.0,dpt_immunization_coverage
Lesotho,LSO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,87.0,dpt_immunization_coverage
Lesotho,LSO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,83.0,dpt_immunization_coverage
Liberia,LBR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,71.0,dpt_immunization_coverage
Liberia,LBR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,81.0,dpt_immunization_coverage
Liberia,LBR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,80.0,dpt_immunization_coverage
Liberia,LBR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,73.0,dpt_immunization_coverage
Liberia,LBR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,65.0,dpt_immunization_coverage
Libya,LBY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,73.0,dpt_immunization_coverage
Libya,LBY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,73.0,dpt_immunization_coverage
Libya,LBY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,dpt_immunization_coverage
Libya,LBY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,dpt_immunization_coverage
Libya,LBY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,dpt_immunization_coverage
Liechtenstein,LIE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
Liechtenstein,LIE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
Liechtenstein,LIE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
Liechtenstein,LIE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
Liechtenstein,LIE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Lithuania,LTU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,92.0,dpt_immunization_coverage
Lithuania,LTU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,92.0,dpt_immunization_coverage
Lithuania,LTU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,94.0,dpt_immunization_coverage
Lithuania,LTU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,94.0,dpt_immunization_coverage
Lithuania,LTU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,93.0,dpt_immunization_coverage
Luxembourg,LUX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
Luxembourg,LUX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Luxembourg,LUX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Luxembourg,LUX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Luxembourg,LUX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
"Macao SAR, China",MAC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Madagascar,MDG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,69.0,dpt_immunization_coverage
Madagascar,MDG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,74.0,dpt_immunization_coverage
Madagascar,MDG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,65.0,dpt_immunization_coverage
Madagascar,MDG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,68.0,dpt_immunization_coverage
Madagascar,MDG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,62.0,dpt_immunization_coverage
Malawi,MWI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,95.0,dpt_immunization_coverage
Malawi,MWI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,92.0,dpt_immunization_coverage
Malawi,MWI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,88.0,dpt_immunization_coverage
Malawi,MWI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,84.0,dpt_immunization_coverage
Malawi,MWI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,88.0,dpt_immunization_coverage
Malaysia,MYS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,dpt_immunization_coverage
Malaysia,MYS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Malaysia,MYS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Malaysia,MYS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,dpt_immunization_coverage
Malaysia,MYS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Maldives,MDV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,dpt_immunization_coverage
Maldives,MDV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,98.0,dpt_immunization_coverage
Maldives,MDV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,dpt_immunization_coverage
Maldives,MDV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,dpt_immunization_coverage
Maldives,MDV,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Mali,MLI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,77.0,dpt_immunization_coverage
Mali,MLI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,76.0,dpt_immunization_coverage
Mali,MLI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,77.0,dpt_immunization_coverage
Mali,MLI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,76.0,dpt_immunization_coverage
Mali,MLI,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,70.0,dpt_immunization_coverage
Malta,MLT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,dpt_immunization_coverage
Malta,MLT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,dpt_immunization_coverage
Malta,MLT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,dpt_immunization_coverage
Malta,MLT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,dpt_immunization_coverage
Malta,MLT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,dpt_immunization_coverage
Marshall Islands,MHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,79.0,dpt_immunization_coverage
Marshall Islands,MHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,81.0,dpt_immunization_coverage
Marshall Islands,MHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,80.0,dpt_immunization_coverage
Marshall Islands,MHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,71.0,dpt_immunization_coverage
Marshall Islands,MHL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,85.0,dpt_immunization_coverage
Mauritania,MRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,80.0,dpt_immunization_coverage
Mauritania,MRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,77.0,dpt_immunization_coverage
Mauritania,MRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,76.0,dpt_immunization_coverage
Mauritania,MRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,74.0,dpt_immunization_coverage
Mauritania,MRT,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,73.0,dpt_immunization_coverage
Mauritius,MUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,96.0,dpt_immunization_coverage
Mauritius,MUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,dpt_immunization_coverage
Mauritius,MUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,94.0,dpt_immunization_coverage
Mauritius,MUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,dpt_immunization_coverage
Mauritius,MUS,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,97.0,dpt_immunization_coverage
Mexico,MEX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,82.0,dpt_immunization_coverage
Mexico,MEX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,88.0,dpt_immunization_coverage
Mexico,MEX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,85.0,dpt_immunization_coverage
Mexico,MEX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,93.0,dpt_immunization_coverage
Mexico,MEX,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,87.0,dpt_immunization_coverage
"Micronesia, Fed. Sts.",FSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,78.0,dpt_immunization_coverage
"Micronesia, Fed. Sts.",FSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,75.0,dpt_immunization_coverage
"Micronesia, Fed. Sts.",FSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,73.0,dpt_immunization_coverage
"Micronesia, Fed. Sts.",FSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,69.0,dpt_immunization_coverage
"Micronesia, Fed. Sts.",FSM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,72.0,dpt_immunization_coverage
Moldova,MDA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,91.0,dpt_immunization_coverage
Moldova,MDA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,dpt_immunization_coverage
Moldova,MDA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,88.0,dpt_immunization_coverage
Moldova,MDA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,89.0,dpt_immunization_coverage
Moldova,MDA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,87.0,dpt_immunization_coverage
Monaco,MCO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
Monaco,MCO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Monaco,MCO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Monaco,MCO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Monaco,MCO,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Mongolia,MNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,dpt_immunization_coverage
Mongolia,MNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Mongolia,MNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Mongolia,MNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Mongolia,MNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Montenegro,MNE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,87.0,dpt_immunization_coverage
Montenegro,MNE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,86.0,dpt_immunization_coverage
Montenegro,MNE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,87.0,dpt_immunization_coverage
Montenegro,MNE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,89.0,dpt_immunization_coverage
Montenegro,MNE,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,89.0,dpt_immunization_coverage
Morocco,MAR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
