country,iso3,indicator_code,indicator_name,year,value,variable
Grenada,GRD,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,95.6286504435547,basic_drinking_water_access
Guam,GUM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.5216993858781,basic_drinking_water_access
Guam,GUM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.5191653825242,basic_drinking_water_access
Guam,GUM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.5166313791703,basic_drinking_water_access
Guam,GUM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.5140973758164,basic_drinking_water_access
Guam,GUM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.5115633724624,basic_drinking_water_access
Guatemala,GTM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,92.0910526006257,basic_drinking_water_access
Guatemala,GTM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,91.8664742343096,basic_drinking_water_access
Guatemala,GTM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,91.6400944159348,basic_drinking_water_access
Guatemala,GTM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,91.4122081124135,basic_drinking_water_access
Guatemala,GTM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,91.1829418884206,basic_drinking_water_access
Guinea,GIN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,68.1651301407792,basic_drinking_water_access
Guinea,GIN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,66.8950995450723,basic_drinking_water_access
Guinea,GIN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,65.6377593870016,basic_drinking_water_access
Guinea,GIN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,64.3935453016882,basic_drinking_water_access
Guinea,GIN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,63.1625705426145,basic_drinking_water_access
Guinea-Bissau,GNB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,61.2378280860905,basic_drinking_water_access
Guinea-Bissau,GNB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,61.0574978262041,basic_drinking_water_access
Guinea-Bissau,GNB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,60.8614249962045,basic_drinking_water_access
Guinea-Bissau,GNB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,60.6498938301808,basic_drinking_water_access
Guinea-Bissau,GNB,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,60.4227287706109,basic_drinking_water_access
Guyana,GUY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,94.7537064552483,basic_drinking_water_access
Guyana,GUY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,94.4550659757955,basic_drinking_water_access
Guyana,GUY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,94.1560114941811,basic_drinking_water_access
Guyana,GUY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,93.8566725487211,basic_drinking_water_access
Guyana,GUY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,93.5573147268912,basic_drinking_water_access
Haiti,HTI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,69.7360086923955,basic_drinking_water_access
Haiti,HTI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,69.1522570020031,basic_drinking_water_access
Haiti,HTI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,68.5471165461434,basic_drinking_water_access
Haiti,HTI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,67.9200663191655,basic_drinking_water_access
Haiti,HTI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,67.2702221922087,basic_drinking_water_access
Honduras,HND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,93.9610018338129,basic_drinking_water_access
Honduras,HND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,93.5856465079255,basic_drinking_water_access
Honduras,HND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,93.203968706641,basic_drinking_water_access
Honduras,HND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,92.8158871236421,basic_drinking_water_access
Honduras,HND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,92.421451159935,basic_drinking_water_access
"Hong Kong SAR, China",HKG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
"Hong Kong SAR, China",HKG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.9606380349146,basic_drinking_water_access
"Hong Kong SAR, China",HKG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.9021029470387,basic_drinking_water_access
"Hong Kong SAR, China",HKG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.8435678591627,basic_drinking_water_access
"Hong Kong SAR, China",HKG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.7850327712868,basic_drinking_water_access
Hungary,HUN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.4779522735121,basic_drinking_water_access
Hungary,HUN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.2100381980227,basic_drinking_water_access
Hungary,HUN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,98.9400107789492,basic_drinking_water_access
Hungary,HUN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,98.6679484290121,basic_drinking_water_access
Hungary,HUN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.3938802461663,basic_drinking_water_access
Iceland,ISL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.9999970387712,basic_drinking_water_access
Iceland,ISL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.9999967826526,basic_drinking_water_access
Iceland,ISL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,100.0,basic_drinking_water_access
Iceland,ISL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,100.0,basic_drinking_water_access
Iceland,ISL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,100.0,basic_drinking_water_access
India,IND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,92.4317828217009,basic_drinking_water_access
India,IND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,91.7626505318817,basic_drinking_water_access
India,IND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,91.0905825625786,basic_drinking_water_access
India,IND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,90.4158282525921,basic_drinking_water_access
India,IND,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,89.7387066732488,basic_drinking_water_access
Indonesia,IDN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,88.7538936468124,basic_drinking_water_access
Indonesia,IDN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,88.410420237217,basic_drinking_water_access
Indonesia,IDN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,88.0541295680055,basic_drinking_water_access
Indonesia,IDN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,87.6849895715078,basic_drinking_water_access
Indonesia,IDN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,87.3023728948535,basic_drinking_water_access
"Iran, Islamic Rep.",IRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,97.2741844991019,basic_drinking_water_access
"Iran, Islamic Rep.",IRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,97.1490246044491,basic_drinking_water_access
"Iran, Islamic Rep.",IRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,97.0204377787878,basic_drinking_water_access
"Iran, Islamic Rep.",IRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,96.8883841344681,basic_drinking_water_access
"Iran, Islamic Rep.",IRN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,96.7529192600073,basic_drinking_water_access
Iraq,IRQ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,97.7787837240263,basic_drinking_water_access
Iraq,IRQ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,96.902402599518,basic_drinking_water_access
Iraq,IRQ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,96.0213104286067,basic_drinking_water_access
Iraq,IRQ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,95.1361722839903,basic_drinking_water_access
Iraq,IRQ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,94.2475935647608,basic_drinking_water_access
Ireland,IRL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,97.0120539231566,basic_drinking_water_access
Ireland,IRL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,96.9939522473037,basic_drinking_water_access
Ireland,IRL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,96.9755821286774,basic_drinking_water_access
Ireland,IRL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,96.9569278147002,basic_drinking_water_access
Ireland,IRL,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,96.9380364717099,basic_drinking_water_access
Isle of Man,IMN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.4745862903226,basic_drinking_water_access
Isle of Man,IMN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.338164516129,basic_drinking_water_access
Isle of Man,IMN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.2017427419355,basic_drinking_water_access
Isle of Man,IMN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.0653209677419,basic_drinking_water_access
Isle of Man,IMN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.9288991935484,basic_drinking_water_access
Israel,ISR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
Israel,ISR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,100.0,basic_drinking_water_access
Israel,ISR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.9999992350347,basic_drinking_water_access
Israel,ISR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,100.0,basic_drinking_water_access
Israel,ISR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,100.0,basic_drinking_water_access
Italy,ITA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.9170340740928,basic_drinking_water_access
Italy,ITA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.9170340740928,basic_drinking_water_access
Italy,ITA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.9170340740928,basic_drinking_water_access
Italy,ITA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.9170340740928,basic_drinking_water_access
Italy,ITA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.9170340740928,basic_drinking_water_access
Jamaica,JAM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,89.2277179456112,basic_drinking_water_access
Jamaica,JAM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,89.5557220251637,basic_drinking_water_access
Jamaica,JAM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,89.8818112105781,basic_drinking_water_access
Jamaica,JAM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,90.2061439128139,basic_drinking_water_access
Jamaica,JAM,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,90.5287295922396,basic_drinking_water_access
Japan,JPN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.0434723765032,basic_drinking_water_access
Japan,JPN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.0085484787426,basic_drinking_water_access
Japan,JPN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,98.973624580982,basic_drinking_water_access
Japan,JPN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,98.9387006832215,basic_drinking_water_access
Japan,JPN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.9037767854609,basic_drinking_water_access
Jordan,JOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.1420002561378,basic_drinking_water_access
Jordan,JOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.1124406003234,basic_drinking_water_access
Jordan,JOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.0826264544025,basic_drinking_water_access
Jordan,JOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.0560992908943,basic_drinking_water_access
Jordan,JOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.0291191427992,basic_drinking_water_access
Kazakhstan,KAZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,96.6144824644743,basic_drinking_water_access
Kazakhstan,KAZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,96.3060818845049,basic_drinking_water_access
Kazakhstan,KAZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,95.9970182861121,basic_drinking_water_access
Kazakhstan,KAZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,95.7465813403663,basic_drinking_water_access
Kazakhstan,KAZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,95.4785790078555,basic_drinking_water_access
Kenya,KEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,61.4907638599362,basic_drinking_water_access
Kenya,KEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,60.6609028100369,basic_drinking_water_access
Kenya,KEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,59.82810250315,basic_drinking_water_access
Kenya,KEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,58.9933330324144,basic_drinking_water_access
Kenya,KEN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,58.1564256572864,basic_drinking_water_access
Kiribati,KIR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,75.8122291109265,basic_drinking_water_access
Kiribati,KIR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,74.9172098884573,basic_drinking_water_access
Kiribati,KIR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,74.0045165430556,basic_drinking_water_access
Kiribati,KIR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,73.0741373998847,basic_drinking_water_access
Kiribati,KIR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,72.1255004626904,basic_drinking_water_access
"Korea, Dem. People's Rep.",PRK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,93.8236874339691,basic_drinking_water_access
"Korea, Dem. People's Rep.",PRK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,94.166236701267,basic_drinking_water_access
"Korea, Dem. People's Rep.",PRK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,94.5124525053213,basic_drinking_water_access
"Korea, Dem. People's Rep.",PRK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,94.8621018158696,basic_drinking_water_access
"Korea, Dem. People's Rep.",PRK,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,95.2148802388595,basic_drinking_water_access
"Korea, Rep.",KOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.6942402925064,basic_drinking_water_access
"Korea, Rep.",KOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.6228074567707,basic_drinking_water_access
"Korea, Rep.",KOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.5513746210351,basic_drinking_water_access
"Korea, Rep.",KOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.4799417852994,basic_drinking_water_access
"Korea, Rep.",KOR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.4085089495638,basic_drinking_water_access
Kosovo,XKX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,,basic_drinking_water_access
Kosovo,XKX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,,basic_drinking_water_access
Kosovo,XKX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,,basic_drinking_water_access
Kosovo,XKX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,,basic_drinking_water_access
Kosovo,XKX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,,basic_drinking_water_access
Kuwait,KWT,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
Kuwait,KWT,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,100.0,basic_drinking_water_access
Kuwait,KWT,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,100.0,basic_drinking_water_access
Kuwait,KWT,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,100.0,basic_drinking_water_access
Kuwait,KWT,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,100.0,basic_drinking_water_access
Kyrgyz Republic,KGZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,92.0438993396,basic_drinking_water_access
Kyrgyz Republic,KGZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,91.4270880471421,basic_drinking_water_access
Kyrgyz Republic,KGZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,90.8095804433615,basic_drinking_water_access
Kyrgyz Republic,KGZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,90.1919244806244,basic_drinking_water_access
Kyrgyz Republic,KGZ,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,89.5744309454191,basic_drinking_water_access
Lao PDR,LAO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,83.8782119453961,basic_drinking_water_access
Lao PDR,LAO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,82.2233994378671,basic_drinking_water_access
Lao PDR,LAO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,80.5500537342279,basic_drinking_water_access
Lao PDR,LAO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,78.8579483150043,basic_drinking_water_access
Lao PDR,LAO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,77.1470405122433,basic_drinking_water_access
Latvia,LVA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,98.5947259523274,basic_drinking_water_access
Latvia,LVA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,98.558820559671,basic_drinking_water_access
Latvia,LVA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,98.5228902646121,basic_drinking_water_access
Latvia,LVA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,98.4869768488799,basic_drinking_water_access
Latvia,LVA,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.4511105601359,basic_drinking_water_access
Lebanon,LBN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,92.6,basic_drinking_water_access
Lebanon,LBN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,92.4654818371011,basic_drinking_water_access
Lebanon,LBN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,92.1041771379189,basic_drinking_water_access
Lebanon,LBN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,91.6461184176367,basic_drinking_water_access
Lebanon,LBN,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,91.1880596973545,basic_drinking_water_access
Lesotho,LSO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,75.1376932253322,basic_drinking_water_access
Lesotho,LSO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,74.5632870642167,basic_drinking_water_access
Lesotho,LSO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,73.9930898817459,basic_drinking_water_access
Lesotho,LSO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,73.4272764061932,basic_drinking_water_access
Lesotho,LSO,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,72.8644331310882,basic_drinking_water_access
Liberia,LBR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,75.5183258975949,basic_drinking_water_access
Liberia,LBR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,74.8362128370245,basic_drinking_water_access
Liberia,LBR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,74.1477432355412,basic_drinking_water_access
Liberia,LBR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,73.4532574499597,basic_drinking_water_access
Liberia,LBR,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,72.7524847164664,basic_drinking_water_access
Libya,LBY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,94.9898376650524,basic_drinking_water_access
Libya,LBY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,94.7168963808305,basic_drinking_water_access
Libya,LBY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,94.4439550966087,basic_drinking_water_access
Libya,LBY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,94.1710138123867,basic_drinking_water_access
Libya,LBY,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,93.8980725281649,basic_drinking_water_access
Liechtenstein,LIE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
Liechtenstein,LIE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,100.0,basic_drinking_water_access
Liechtenstein,LIE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,100.0,basic_drinking_water_access
Liechtenstein,LIE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,100.0,basic_drinking_water_access
Liechtenstein,LIE,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,100.0,basic_drinking_water_access
Lithuania,LTU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,98.5372101703489,basic_drinking_water_access
Lithuania,LTU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,98.0695666979738,basic_drinking_water_access
Lithuania,LTU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,97.5995795936684,basic_drinking_water_access
Lithuania,LTU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,97.1276074784164,basic_drinking_water_access
Lithuania,LTU,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,96.6540744092519,basic_drinking_water_access
Luxembourg,LUX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
Luxembourg,LUX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.9999952675499,basic_drinking_water_access
Luxembourg,LUX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.9999966233411,basic_drinking_water_access
Luxembourg,LUX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,99.999999435156,basic_drinking_water_access
Luxembourg,LUX,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,99.9999971975971,basic_drinking_water_access
"Macao SAR, China",MAC,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
"Macao SAR, China",MAC,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,100.0,basic_drinking_water_access
"Macao SAR, China",MAC,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,100.0,basic_drinking_water_access
"Macao SAR, China",MAC,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,100.0,basic_drinking_water_access
"Macao SAR, China",MAC,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,100.0,basic_drinking_water_access
Madagascar,MDG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,51.4242559942128,basic_drinking_water_access
Madagascar,MDG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,50.6411241447461,basic_drinking_water_access
Madagascar,MDG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,49.8519386234101,basic_drinking_water_access
Madagascar,MDG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,49.0575914521926,basic_drinking_water_access
Madagascar,MDG,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,48.258173464398,basic_drinking_water_access
Malawi,MWI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,69.0907681697374,basic_drinking_water_access
Malawi,MWI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,68.3152167592517,basic_drinking_water_access
Malawi,MWI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,67.5372652238348,basic_drinking_water_access
Malawi,MWI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,66.7575071708792,basic_drinking_water_access
Malawi,MWI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,65.9763340121013,basic_drinking_water_access
Malaysia,MYS,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,97.6726796234952,basic_drinking_water_access
Malaysia,MYS,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,97.6132438171196,basic_drinking_water_access
Malaysia,MYS,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,97.5518244346184,basic_drinking_water_access
Malaysia,MYS,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,97.4883578339003,basic_drinking_water_access
Malaysia,MYS,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,97.4227111540385,basic_drinking_water_access
Maldives,MDV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,99.6231486421787,basic_drinking_water_access
Maldives,MDV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,99.4838786975911,basic_drinking_water_access
Maldives,MDV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,99.2108231698123,basic_drinking_water_access
Maldives,MDV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,98.9301591789306,basic_drinking_water_access
Maldives,MDV,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,98.6468575811513,basic_drinking_water_access
Mali,MLI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,79.3875776496975,basic_drinking_water_access
Mali,MLI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2018,77.9248726503067,basic_drinking_water_access
Mali,MLI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2017,76.4467561333581,basic_drinking_water_access
Mali,MLI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2016,74.9530465324724,basic_drinking_water_access
Mali,MLI,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2015,73.4442818917146,basic_drinking_water_access
Malta,MLT,SH.H2O.BASW.ZS,People using at least basic drinking water services (% of population),2019,100.0,basic_drinking_water_access
